,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.6720492839813232,0.7923627495765686,0.4458598792552948,roddy_events,overlaps_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6373404255319148,CND_multimodal_late_fusion_augmented_-7
0,0.600202739238739,0.7277227640151978,0.3604651093482971,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5654255319148936,CND_multimodal_late_fusion_augmented_-7
1,0.607642412185669,0.7724137902259827,0.2978723347187042,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5214893617021277,CND_multimodal_late_fusion_augmented_-7
2,0.6438424587249756,0.7850467562675476,0.37837839126586914,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5868085106382979,CND_multimodal_late_fusion_augmented_-7
3,0.6144382953643799,0.7571428418159485,0.3461538553237915,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5419148936170213,CND_multimodal_late_fusion_augmented_-7
4,0.6127980947494507,0.7780320644378662,0.30215826630592346,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5675531914893617,CND_multimodal_late_fusion_augmented_-7
0,0.6894177794456482,0.7731958627700806,0.5319148898124695,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6458510638297872,CND_multimodal_late_fusion_augmented_-7
1,0.6726307272911072,0.7874395847320557,0.45679011940956116,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6390425531914894,CND_multimodal_late_fusion_augmented_-7
2,0.6595137715339661,0.760705292224884,0.46927374601364136,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6487234042553192,CND_multimodal_late_fusion_augmented_-7
3,0.6749186515808105,0.7952380776405334,0.44871795177459717,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.5802127659574468,CND_multimodal_late_fusion_augmented_-7
4,0.6958754658699036,0.8104265332221985,0.48051947355270386,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.624468085106383,CND_multimodal_late_fusion_augmented_-7
0,0.7472918629646301,0.807692289352417,0.6391752362251282,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7312290502793296,CND_multimodal_late_fusion_augmented_-7
1,0.6979703903198242,0.800000011920929,0.5153374075889587,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7022346368715084,CND_multimodal_late_fusion_augmented_-7
2,0.725784182548523,0.8220551609992981,0.553459107875824,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.698854748603352,CND_multimodal_late_fusion_augmented_-7
3,0.7146421074867249,0.8091602921485901,0.5454545617103577,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6756145251396648,CND_multimodal_late_fusion_augmented_-7
4,0.7281454801559448,0.7956403493881226,0.6073298454284668,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6978212290502793,CND_multimodal_late_fusion_augmented_-7
0,0.7689350843429565,0.8655737638473511,0.4305555522441864,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6670051278136173,CND_multimodal_late_fusion_augmented_-7
1,0.7622401118278503,0.8554768562316895,0.4357723593711853,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6614612360193914,CND_multimodal_late_fusion_augmented_-7
2,0.7749907970428467,0.859309196472168,0.47975078225135803,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6708490794111285,CND_multimodal_late_fusion_augmented_-7
3,0.7577044367790222,0.8608731031417847,0.3964601755142212,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6565522769782799,CND_multimodal_late_fusion_augmented_-7
4,0.7679811716079712,0.8695299625396729,0.4124087691307068,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6663511089055999,CND_multimodal_late_fusion_augmented_-7
0,0.7678599953651428,0.8573818206787109,0.4544000029563904,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6842870048733316,CND_multimodal_late_fusion_augmented_-7
1,0.7567383050918579,0.8427350521087646,0.45562130212783813,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6653153668995178,CND_multimodal_late_fusion_augmented_-7
2,0.7380656003952026,0.811568021774292,0.4806973934173584,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6825819750353094,CND_multimodal_late_fusion_augmented_-7
3,0.7550809383392334,0.849372386932373,0.42492014169692993,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6542123143871437,CND_multimodal_late_fusion_augmented_-7
4,0.7704424262046814,0.8730350732803345,0.4112149477005005,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6554898143553334,CND_multimodal_late_fusion_augmented_-7
0,0.8276551961898804,0.8231405019760132,0.8314960598945618,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.8308719560094266,CND_multimodal_late_fusion_augmented_-7
1,0.7986821532249451,0.7870528101921082,0.8085758090019226,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.7992930086410055,CND_multimodal_late_fusion_augmented_-7
2,0.8244636058807373,0.8149405717849731,0.8325653076171875,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.8255302435192459,CND_multimodal_late_fusion_augmented_-7
3,0.7874429821968079,0.7777777910232544,0.7956656217575073,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.7888452474469756,CND_multimodal_late_fusion_augmented_-7
4,0.7775722146034241,0.7752442955970764,0.779552698135376,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.7817229641267347,CND_multimodal_late_fusion_augmented_-7
0,0.78676438331604,0.7904762029647827,0.7836065292358398,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7935585231736058,CND_multimodal_late_fusion_augmented_-7
1,0.7873192429542542,0.7724137902259827,0.800000011920929,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7870123068866195,CND_multimodal_late_fusion_augmented_-7
2,0.7761338949203491,0.7694858908653259,0.7817896604537964,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7837130138779785,CND_multimodal_late_fusion_augmented_-7
3,0.7556202411651611,0.7636932730674744,0.7487520575523376,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7478135637601466,CND_multimodal_late_fusion_augmented_-7
4,0.7575961351394653,0.7626582384109497,0.7532894611358643,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7645980623199791,CND_multimodal_late_fusion_augmented_-7
0,0.7791002988815308,0.8689205050468445,0.43765902519226074,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6735602299927881,CND_multimodal_late_fusion_augmented_-7
1,0.7727327346801758,0.8742029070854187,0.38700565695762634,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6572108463656032,CND_multimodal_late_fusion_augmented_-7
2,0.7839156985282898,0.8700834512710571,0.4563590884208679,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6707702064491146,CND_multimodal_late_fusion_augmented_-7
3,0.7679710388183594,0.8686515092849731,0.3852458894252777,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6528914661899938,CND_multimodal_late_fusion_augmented_-7
4,0.7824463248252869,0.8780913352966309,0.4188627004623413,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6660137670158464,CND_multimodal_late_fusion_augmented_-7
0,0.7194915413856506,0.8279668688774109,0.46109509468078613,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6843545675322249,CND_multimodal_late_fusion_augmented_-5
1,0.7416711449623108,0.841911792755127,0.5028901696205139,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6773911825144778,CND_multimodal_late_fusion_augmented_-5
2,0.7407193183898926,0.8225024342536926,0.5459057092666626,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.7043900616476741,CND_multimodal_late_fusion_augmented_-5
3,0.736961841583252,0.8376383781433105,0.49714285135269165,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6612133383149635,CND_multimodal_late_fusion_augmented_-5
4,0.7450745701789856,0.8467153310775757,0.5029585957527161,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6857883429852419,CND_multimodal_late_fusion_augmented_-5
0,0.6943138837814331,0.8089053630828857,0.42134830355644226,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6431253502708761,CND_multimodal_late_fusion_augmented_-5
1,0.6996449828147888,0.8060263395309448,0.4462365508079529,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6458621333831496,CND_multimodal_late_fusion_augmented_-5
2,0.7153494358062744,0.8129155039787292,0.48293963074684143,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6592237997384645,CND_multimodal_late_fusion_augmented_-5
3,0.7215266227722168,0.8318098783493042,0.4588235318660736,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6362273491500093,CND_multimodal_late_fusion_augmented_-5
4,0.7146365642547607,0.8253676295280457,0.45086705684661865,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6512236129273306,CND_multimodal_late_fusion_augmented_-5
0,0.7009971141815186,0.7142857313156128,0.6898396015167236,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7115486538053848,CND_multimodal_late_fusion_augmented_-5
1,0.691186249256134,0.715990424156189,0.6703600883483887,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7067256730973076,CND_multimodal_late_fusion_augmented_-5
2,0.7126845717430115,0.7142857313156128,0.7113401889801025,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7273955904176383,CND_multimodal_late_fusion_augmented_-5
3,0.6325817108154297,0.6862302422523499,0.5875371098518372,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6604568581725673,CND_multimodal_late_fusion_augmented_-5
4,0.6724241971969604,0.7113164067268372,0.639769434928894,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6943767224931101,CND_multimodal_late_fusion_augmented_-5
0,0.7346134185791016,0.835489809513092,0.4943181872367859,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6675882682607883,CND_multimodal_late_fusion_augmented_-5
1,0.7338360548019409,0.8479427695274353,0.46202531456947327,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6818512983373809,CND_multimodal_late_fusion_augmented_-5
2,0.7403988838195801,0.8135592937469482,0.5661252737045288,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6851111526246965,CND_multimodal_late_fusion_augmented_-5
3,0.7387752532958984,0.8446866273880005,0.4864864945411682,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6665421259107043,CND_multimodal_late_fusion_augmented_-5
4,0.7498093247413635,0.8509091138839722,0.5089820623397827,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6984821595367083,CND_multimodal_late_fusion_augmented_-5
0,0.6884602904319763,0.800000011920929,0.42276424169540405,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6332570521203064,CND_multimodal_late_fusion_augmented_-5
1,0.6594735383987427,0.7417355179786682,0.46351930499076843,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6028208481225481,CND_multimodal_late_fusion_augmented_-5
2,0.6656184792518616,0.740818440914154,0.4864864945411682,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6372314589949561,CND_multimodal_late_fusion_augmented_-5
3,0.7047947645187378,0.8170055747032166,0.4375,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6155240052307118,CND_multimodal_late_fusion_augmented_-5
4,0.7107927799224854,0.8343778252601624,0.41640380024909973,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.63307958154306,CND_multimodal_late_fusion_augmented_-5
0,0.7056820392608643,0.6900269389152527,0.718826413154602,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7062486750053,CND_multimodal_late_fusion_augmented_-5
1,0.702690064907074,0.6759776473045349,0.7251184582710266,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7007366970532118,CND_multimodal_late_fusion_augmented_-5
2,0.7122547626495361,0.6518987417221069,0.7629310488700867,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7067786728853085,CND_multimodal_late_fusion_augmented_-5
3,0.680644690990448,0.6930692791938782,0.6702127456665039,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6904282382870468,CND_multimodal_late_fusion_augmented_-5
4,0.7020946741104126,0.7070707082748413,0.6979166865348816,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7092961628153487,CND_multimodal_late_fusion_augmented_-5
0,0.7064483165740967,0.694779098033905,0.7221206426620483,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7278011933192092,CND_multimodal_late_fusion_augmented_-5
1,0.7240605354309082,0.7281279563903809,0.7185978293418884,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7268691466345254,CND_multimodal_late_fusion_augmented_-5
2,0.7241188287734985,0.7286384701728821,0.7180487513542175,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7052636307148685,CND_multimodal_late_fusion_augmented_-5
3,0.7405706644058228,0.7467411756515503,0.7322834730148315,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7385796207430919,CND_multimodal_late_fusion_augmented_-5
4,0.7442926168441772,0.7495326995849609,0.7372549176216125,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7336199345695742,CND_multimodal_late_fusion_augmented_-5
0,0.5994932055473328,0.2305084764957428,0.7806763052940369,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5980404201732292,CND_multimodal_late_fusion_augmented_-5
1,0.6587024927139282,0.4078212380409241,0.7818930149078369,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5949945737862686,CND_multimodal_late_fusion_augmented_-5
2,0.6652670502662659,0.5403226017951965,0.7266187071800232,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.6418187030325369,CND_multimodal_late_fusion_augmented_-5
3,0.644502580165863,0.34069401025772095,0.7936821579933167,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.594841001699531,CND_multimodal_late_fusion_augmented_-5
4,0.5753871202468872,0.12096773833036423,0.7985212802886963,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5984089931813994,CND_multimodal_late_fusion_augmented_-5
0,0.5778684616088867,0.7814569473266602,0.19512194395065308,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5180851063829788,CND_multimodal_late_fusion_augmented_-5
1,0.5397388339042664,0.6597402691841125,0.3141361176967621,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.492127659574468,CND_multimodal_late_fusion_augmented_-5
2,0.6122723817825317,0.7445255517959595,0.3636363744735718,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5593617021276596,CND_multimodal_late_fusion_augmented_-5
3,0.6072984933853149,0.7565011978149414,0.32679739594459534,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5288297872340425,CND_multimodal_late_fusion_augmented_-5
4,0.5877777338027954,0.7822222113609314,0.2222222238779068,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5743617021276596,CND_multimodal_late_fusion_augmented_-5
0,0.6541463732719421,0.779904305934906,0.4177215099334717,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5980851063829787,CND_multimodal_late_fusion_augmented_-5
1,0.6227363348007202,0.792792797088623,0.3030303120613098,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5870212765957447,CND_multimodal_late_fusion_augmented_-5
2,0.6180059909820557,0.8008849620819092,0.27419355511665344,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6170212765957447,CND_multimodal_late_fusion_augmented_-5
3,0.6349689364433289,0.7536945939064026,0.4117647111415863,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5723404255319149,CND_multimodal_late_fusion_augmented_-5
4,0.6761555075645447,0.8110598921775818,0.4225352108478546,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6217021276595744,CND_multimodal_late_fusion_augmented_-5
0,0.6531455516815186,0.7759036421775818,0.42236024141311646,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5680851063829787,CND_multimodal_late_fusion_augmented_-5
1,0.6356339454650879,0.7764706015586853,0.3708609342575073,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5424468085106383,CND_multimodal_late_fusion_augmented_-5
2,0.6314053535461426,0.7899543642997742,0.3333333432674408,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5751063829787234,CND_multimodal_late_fusion_augmented_-5
3,0.6022645235061646,0.7706422209739685,0.2857142984867096,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5835106382978723,CND_multimodal_late_fusion_augmented_-5
4,0.6555418968200684,0.8108108043670654,0.3636363744735718,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5935106382978723,CND_multimodal_late_fusion_augmented_-5
0,0.6791850328445435,0.7715736031532288,0.5054945349693298,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6292553191489361,CND_multimodal_late_fusion_augmented_-5
1,0.6787726879119873,0.7832512259483337,0.48235294222831726,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6154255319148936,CND_multimodal_late_fusion_augmented_-5
2,0.694700300693512,0.7920792102813721,0.5116279125213623,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6068085106382979,CND_multimodal_late_fusion_augmented_-5
3,0.6558465361595154,0.7877358198165894,0.40789473056793213,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5739361702127659,CND_multimodal_late_fusion_augmented_-5
4,0.6812084913253784,0.8129330277442932,0.4335664212703705,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.652127659574468,CND_multimodal_late_fusion_augmented_-5
0,0.7443827390670776,0.8118279576301575,0.6236559152603149,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7491620111731844,CND_multimodal_late_fusion_augmented_-5
1,0.7072369456291199,0.8090452551841736,0.5249999761581421,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7384078212290504,CND_multimodal_late_fusion_augmented_-5
2,0.7271972298622131,0.8211587071418762,0.5590062141418457,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7567877094972068,CND_multimodal_late_fusion_augmented_-5
3,0.6979495286941528,0.8050000071525574,0.5063291192054749,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6978212290502793,CND_multimodal_late_fusion_augmented_-5
4,0.762264609336853,0.8257372379302979,0.6486486196517944,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7301675977653631,CND_multimodal_late_fusion_augmented_-5
0,0.7755163311958313,0.8672712445259094,0.45423728227615356,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6940794747490171,CND_multimodal_late_fusion_augmented_-5
1,0.7683812379837036,0.8605809211730957,0.4455445408821106,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6819305009479457,CND_multimodal_late_fusion_augmented_-5
2,0.7833320498466492,0.864249587059021,0.5,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7024048555178073,CND_multimodal_late_fusion_augmented_-5
3,0.7868936061859131,0.8794153332710266,0.46292948722839355,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6866066088992377,CND_multimodal_late_fusion_augmented_-5
4,0.789086103439331,0.8853247761726379,0.4521072804927826,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6821277245486124,CND_multimodal_late_fusion_augmented_-5
0,0.7759923934936523,0.8631051778793335,0.47096773982048035,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6970747286584977,CND_multimodal_late_fusion_augmented_-5
1,0.771742582321167,0.8556919097900391,0.4777947962284088,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6640340497003474,CND_multimodal_late_fusion_augmented_-5
2,0.7601338028907776,0.8305766582489014,0.5134788155555725,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6951572062958863,CND_multimodal_late_fusion_augmented_-5
3,0.7882272005081177,0.8726669549942017,0.4925619959831238,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6870341387690703,CND_multimodal_late_fusion_augmented_-5
4,0.7911027669906616,0.8865731358528137,0.4568138122558594,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6817091015510681,CND_multimodal_late_fusion_augmented_-5
0,0.8356276750564575,0.8333333134651184,0.837579607963562,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8399057344854675,CND_multimodal_late_fusion_augmented_-5
1,0.8244636058807373,0.8149405717849731,0.8325653076171875,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8255302435192459,CND_multimodal_late_fusion_augmented_-5
2,0.8260859847068787,0.8193979859352112,0.8317757248878479,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.828332024090076,CND_multimodal_late_fusion_augmented_-5
3,0.7951873540878296,0.7948303818702698,0.7954911589622498,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8002356637863315,CND_multimodal_late_fusion_augmented_-5
4,0.819305956363678,0.81993567943573,0.8187702298164368,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8249803613511391,CND_multimodal_late_fusion_augmented_-5
0,0.7929808497428894,0.7987421154975891,0.7880794405937195,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.8008379156847343,CND_multimodal_late_fusion_augmented_-5
1,0.7954610586166382,0.7836456298828125,0.8055130243301392,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7960460853626603,CND_multimodal_late_fusion_augmented_-5
2,0.8131955862045288,0.8066666722297668,0.8187500238418579,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7912542550405866,CND_multimodal_late_fusion_augmented_-5
3,0.736762523651123,0.752293586730957,0.723549485206604,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7486776643100288,CND_multimodal_late_fusion_augmented_-5
4,0.7898336052894592,0.7949526906013489,0.7854785323143005,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7973291437549097,CND_multimodal_late_fusion_augmented_-5
0,0.7820989489555359,0.8706998825073242,0.4452926218509674,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6880828041385232,CND_multimodal_late_fusion_augmented_-5
1,0.7796486020088196,0.8812194466590881,0.3935389220714569,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6826753358270733,CND_multimodal_late_fusion_augmented_-5
2,0.7937517762184143,0.8770053386688232,0.47727271914482117,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7007933011373362,CND_multimodal_late_fusion_augmented_-5
3,0.7901531457901001,0.883734405040741,0.43441465497016907,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6837592147244773,CND_multimodal_late_fusion_augmented_-5
4,0.7999230623245239,0.8921483755111694,0.44933921098709106,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6810835421583291,CND_multimodal_late_fusion_augmented_-5
0,0.7518441677093506,0.8435754179954529,0.5333333611488342,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7286428171118999,CND_multimodal_late_fusion_augmented_-2
1,0.7513105273246765,0.8455134034156799,0.5269121527671814,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7209228470016813,CND_multimodal_late_fusion_augmented_-2
2,0.7615528106689453,0.8330059051513672,0.5913461446762085,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.709718849243415,CND_multimodal_late_fusion_augmented_-2
3,0.7565367817878723,0.8409090638160706,0.5555555820465088,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6974920605268073,CND_multimodal_late_fusion_augmented_-2
4,0.7626978754997253,0.8547794222831726,0.5433526039123535,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7412572389314402,CND_multimodal_late_fusion_augmented_-2
0,0.7266519665718079,0.8327205777168274,0.47398844361305237,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6869465720156922,CND_multimodal_late_fusion_augmented_-2
1,0.74162757396698,0.8279158473014832,0.5360824465751648,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6726508499906594,CND_multimodal_late_fusion_augmented_-2
2,0.7304514050483704,0.8238636255264282,0.5079365372657776,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6631841957780684,CND_multimodal_late_fusion_augmented_-2
3,0.7394341826438904,0.8364312052726746,0.5083798766136169,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6630721090977023,CND_multimodal_late_fusion_augmented_-2
4,0.7394341826438904,0.8364312052726746,0.5083798766136169,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.7224453577433214,CND_multimodal_late_fusion_augmented_-2
