,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.39339351654052734,0.027681661769747734,0.7045215368270874,gap_0,s_pred_p_now,5.0,CND_,0.5070175438596491,CND_5
3,0.40391287207603455,0.04794520512223244,0.7067510485649109,gap_0,s_pred_p_now,5.0,CND_,0.512280701754386,CND_5
4,0.4134061932563782,0.06756756454706192,0.7076271176338196,gap_0,s_pred_p_now,5.0,CND_,0.51605132233569,CND_5
0,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,5.0,CND_,0.5017543859649123,CND_5
1,0.39261284470558167,0.027586206793785095,0.703157901763916,gap_0,s_pred_p_future,5.0,CND_,0.5419219691018592,CND_5
2,0.402285635471344,0.0476190485060215,0.704016923904419,gap_0,s_pred_p_future,5.0,CND_,0.5092956271275203,CND_5
3,0.4134061932563782,0.06756756454706192,0.7076271176338196,gap_0,s_pred_p_future,5.0,CND_,0.51605132233569,CND_5
4,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_future,5.0,CND_,0.5284105786855198,CND_5
0,0.25071439146995544,0.22067487239837646,0.3649061620235443,gap_0,superset_p_future,5.0,CND_,0.5012150668286756,CND_5
1,0.5396990776062012,0.573913037776947,0.40963855385780334,gap_0,superset_p_future,5.0,CND_,0.5058297952345808,CND_5
2,0.4057299494743347,0.41201314330101013,0.381845086812973,gap_0,superset_p_future,5.0,CND_,0.5140336009473593,CND_5
3,0.45846080780029297,0.47580644488334656,0.3925233781337738,gap_0,superset_p_future,5.0,CND_,0.5131223008258526,CND_5
4,0.5742840766906738,0.6165473461151123,0.4136252999305725,gap_0,superset_p_future,5.0,CND_,0.505771567436209,CND_5
0,0.2210606187582016,0.1182994470000267,0.4658454656600952,ekstedt_events,shift_hold_p_future_after,7.5,CND_,0.502970297029703,CND_7
1,0.6331831812858582,0.6857143044471741,0.5080500841140747,ekstedt_events,shift_hold_p_future_after,7.5,CND_,0.5085325985428731,CND_7
2,0.5161429047584534,0.5250338315963745,0.49496403336524963,ekstedt_events,shift_hold_p_future_after,7.5,CND_,0.5079207920792079,CND_7
3,0.4108065962791443,0.37362638115882874,0.499372661113739,ekstedt_events,shift_hold_p_future_after,7.5,CND_,0.5117364094900055,CND_7
4,0.40091222524642944,0.36220473051071167,0.4931164085865021,ekstedt_events,shift_hold_p_future_after,7.5,CND_,0.5087661124603026,CND_7
0,0.30166590213775635,0.22797927260398865,0.4771929681301117,ekstedt_events,shift_hold_p_future_before,7.5,CND_,0.5025920044834672,CND_7
1,0.2601785361766815,0.1717352420091629,0.4708571434020996,ekstedt_events,shift_hold_p_future_before,7.5,CND_,0.505940594059406,CND_7
2,0.2725403606891632,0.19014084339141846,0.468822181224823,ekstedt_events,shift_hold_p_future_before,7.5,CND_,0.5055623015131702,CND_7
3,0.40983670949935913,0.3730407655239105,0.4974874258041382,ekstedt_events,shift_hold_p_future_before,7.5,CND_,0.503960396039604,CND_7
4,0.18705156445503235,0.0721062645316124,0.4608599841594696,ekstedt_events,shift_hold_p_future_before,7.5,CND_,0.501980198019802,CND_7
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,7.5,CND_,0.5,CND_7
1,0.4029105007648468,0.043478261679410934,0.7046979665756226,ekstedt_events,s_pred_p_future,7.5,CND_,0.5065189739241043,CND_7
2,0.399907648563385,0.033149171620607376,0.7078464031219482,ekstedt_events,s_pred_p_future,7.5,CND_,0.5084269662921348,CND_7
3,0.42552000284194946,0.09375,0.704081654548645,ekstedt_events,s_pred_p_future,7.5,CND_,0.5134884460462158,CND_7
4,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_future,7.5,CND_,0.5028089887640449,CND_7
0,0.23238499462604523,0.13743218779563904,0.45856979489326477,ekstedt_events,shift_hold_p_now_after,7.5,CND_,0.503960396039604,CND_7
1,0.5083364248275757,0.5232403874397278,0.4728340804576874,ekstedt_events,shift_hold_p_now_after,7.5,CND_,0.5115028955725761,CND_7
2,0.2413364052772522,0.14801444113254547,0.4636363685131073,ekstedt_events,shift_hold_p_now_after,7.5,CND_,0.5064076218942649,CND_7
3,0.2883192300796509,0.21575342118740082,0.46117648482322693,ekstedt_events,shift_hold_p_now_after,7.5,CND_,0.5204464786101252,CND_7
4,0.27822238206863403,0.2010398656129837,0.4620770215988159,ekstedt_events,shift_hold_p_now_after,7.5,CND_,0.5006118064636652,CND_7
0,0.149488627910614,0.019607843831181526,0.4588744640350342,ekstedt_events,shift_hold_p_now_before,7.5,CND_,0.500990099009901,CND_7
1,0.2079305797815323,0.1007462665438652,0.46325168013572693,ekstedt_events,shift_hold_p_now_before,7.5,CND_,0.4996217074537642,CND_7
2,0.16772906482219696,0.04615384712815285,0.4573304057121277,ekstedt_events,shift_hold_p_now_before,7.5,CND_,0.5025920044834672,CND_7
3,0.18432000279426575,0.06844106316566467,0.46035242080688477,ekstedt_events,shift_hold_p_now_before,7.5,CND_,0.49764150943396224,CND_7
4,0.15183888375759125,0.0234375,0.45770063996315,ekstedt_events,shift_hold_p_now_before,7.5,CND_,0.5,CND_7
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_,0.5,CND_7
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_,0.5,CND_7
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_,0.5,CND_7
3,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_,0.5,CND_7
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,7.5,CND_,0.5,CND_7
0,0.45056968927383423,0.33589744567871094,0.6045801639556885,ekstedt_events,backchannel,7.5,CND_,0.553295103198904,CND_7
1,0.533134937286377,0.5496323704719543,0.5109780430793762,ekstedt_events,backchannel,7.5,CND_,0.5376187517312112,CND_7
2,0.5780372023582458,0.5946934819221497,0.555666983127594,ekstedt_events,backchannel,7.5,CND_,0.5788739827964395,CND_7
3,0.5130777955055237,0.47578948736190796,0.5631579160690308,ekstedt_events,backchannel,7.5,CND_,0.5449852893836514,CND_7
4,0.5351651906967163,0.50104820728302,0.5809859037399292,ekstedt_events,backchannel,7.5,CND_,0.5694543222261318,CND_7
0,0.5712037086486816,0.13584905862808228,0.7849765419960022,ekstedt_events,short_long,7.5,CND_,0.5055541904703401,CND_7
1,0.5144681334495544,0.14367815852165222,0.6965376734733582,ekstedt_events,short_long,7.5,CND_,0.439507955034093,CND_7
2,0.5212058424949646,0.30835118889808655,0.625724196434021,ekstedt_events,short_long,7.5,CND_,0.5192528206073264,CND_7
3,0.4887218177318573,0.22374428808689117,0.6188340783119202,ekstedt_events,short_long,7.5,CND_,0.4327559022872003,CND_7
4,0.5121158957481384,0.2630385458469391,0.6344206929206848,ekstedt_events,short_long,7.5,CND_,0.4776091897536704,CND_7
0,0.2982497215270996,0.17924527823925018,0.5219780206680298,roddy_events,overlaps_before_p_now,7.5,CND_,0.4953191489361702,CND_7
1,0.3964320719242096,0.3234042525291443,0.5337243676185608,roddy_events,overlaps_before_p_now,7.5,CND_,0.5059574468085106,CND_7
2,0.22595641016960144,0.0710659921169281,0.5171504020690918,roddy_events,overlaps_before_p_now,7.5,CND_,0.5086170212765957,CND_7
3,0.29212021827697754,0.17061612010002136,0.5205479264259338,roddy_events,overlaps_before_p_now,7.5,CND_,0.4979787234042553,CND_7
4,0.35029125213623047,0.25777778029441833,0.5242165327072144,roddy_events,overlaps_before_p_now,7.5,CND_,0.4926595744680851,CND_7
0,0.25424546003341675,0.1170731708407402,0.5121293663978577,roddy_events,overlaps_before_p_future,7.5,CND_,0.49,CND_7
1,0.512367308139801,0.4848484992980957,0.5641025900840759,roddy_events,overlaps_before_p_future,7.5,CND_,0.4953191489361702,CND_7
2,0.33689576387405396,0.2410714328289032,0.5170454382896423,roddy_events,overlaps_before_p_future,7.5,CND_,0.4926595744680851,CND_7
3,0.3323323130607605,0.22325581312179565,0.5373961329460144,roddy_events,overlaps_before_p_future,7.5,CND_,0.4926595744680851,CND_7
4,0.6354097723960876,0.6442952752113342,0.6187050342559814,roddy_events,overlaps_before_p_future,7.5,CND_,0.49,CND_7
0,0.7066498398780823,0.7929292917251587,0.5444444417953491,roddy_events,overlaps_after_p_now,7.5,CND_,0.5708510638297872,CND_7
1,0.5891382694244385,0.6052631735801697,0.5588235259056091,roddy_events,overlaps_after_p_now,7.5,CND_,0.5361702127659574,CND_7
2,0.485670268535614,0.44961240887641907,0.553459107875824,roddy_events,overlaps_after_p_now,7.5,CND_,0.5361702127659574,CND_7
3,0.6714720129966736,0.7783251404762268,0.47058823704719543,roddy_events,overlaps_after_p_now,7.5,CND_,0.6025531914893617,CND_7
4,0.6921190023422241,0.7696335315704346,0.5463917255401611,roddy_events,overlaps_after_p_now,7.5,CND_,0.5922340425531915,CND_7
0,0.5054796934127808,0.48327139019966125,0.5472312569618225,roddy_events,overlaps_after_p_future,7.5,CND_,0.5032978723404256,CND_7
1,0.6435006856918335,0.672897219657898,0.5882353186607361,roddy_events,overlaps_after_p_future,7.5,CND_,0.5195744680851063,CND_7
2,0.6744376420974731,0.7055214643478394,0.6159999966621399,roddy_events,overlaps_after_p_future,7.5,CND_,0.4979787234042553,CND_7
3,0.579088032245636,0.5641025900840759,0.6072607040405273,roddy_events,overlaps_after_p_future,7.5,CND_,0.5006382978723404,CND_7
4,0.6291304230690002,0.6399999856948853,0.6086956262588501,roddy_events,overlaps_after_p_future,7.5,CND_,0.5198936170212766,CND_7
0,0.2160840779542923,0.04324324429035187,0.525469183921814,roddy_events,overlap_spred_before_p_future,7.5,CND_,0.4927932960893855,CND_7
1,0.2516801357269287,0.09473684430122375,0.532608687877655,roddy_events,overlap_spred_before_p_future,7.5,CND_,0.5011731843575419,CND_7
2,0.2928767800331116,0.1599999964237213,0.5307262539863586,roddy_events,overlap_spred_before_p_future,7.5,CND_,0.49558659217877093,CND_7
3,0.244695246219635,0.08465608209371567,0.5311653017997742,roddy_events,overlap_spred_before_p_future,7.5,CND_,0.4927932960893855,CND_7
4,0.20135927200317383,0.02185792289674282,0.5226666927337646,roddy_events,overlap_spred_before_p_future,7.5,CND_,0.49558659217877093,CND_7
0,0.3619246482849121,0.3490959703922272,0.4068441092967987,gap_0,gap_0_p_future,7.5,CND_,0.5021312872975278,CND_7
1,0.6059489846229553,0.6456953883171082,0.46677741408348083,gap_0,gap_0_p_future,7.5,CND_,0.5102289066178062,CND_7
2,0.4076134264469147,0.40587449073791504,0.41370224952697754,gap_0,gap_0_p_future,7.5,CND_,0.5074588693361836,CND_7
3,0.5377770662307739,0.5606242418289185,0.4577777683734894,gap_0,gap_0_p_future,7.5,CND_,0.5080988917306053,CND_7
4,0.6535115242004395,0.7028154134750366,0.48087432980537415,gap_0,gap_0_p_future,7.5,CND_,0.5034100596760444,CND_7
0,0.13823796808719635,0.07213114947080612,0.3697104752063751,gap_0,gap_0_p_now,7.5,CND_,0.5004262574595055,CND_7
1,0.19047421216964722,0.13949842751026154,0.3689655065536499,gap_0,gap_0_p_now,7.5,CND_,0.5014912649031059,CND_7
2,0.14559823274612427,0.08149959146976471,0.3700391352176666,gap_0,gap_0_p_now,7.5,CND_,0.5027700372816226,CND_7
3,0.12668362259864807,0.05780346691608429,0.36786702275276184,gap_0,gap_0_p_now,7.5,CND_,0.4997862350650838,CND_7
4,0.12620730698108673,0.05770816281437874,0.36605656147003174,gap_0,gap_0_p_now,7.5,CND_,0.5004262574595055,CND_7
0,0.39339351654052734,0.027681661769747734,0.7045215368270874,gap_0,s_pred_p_now,7.5,CND_,0.5070175438596491,CND_7
1,0.4057304561138153,0.05423728749155998,0.7047619223594666,gap_0,s_pred_p_now,7.5,CND_,0.5110500130924326,CND_7
2,0.3996244966983795,0.04109589010477066,0.7046413421630859,gap_0,s_pred_p_now,7.5,CND_,0.5090337784760408,CND_7
3,0.40309977531433105,0.0477815717458725,0.7053854465484619,gap_0,s_pred_p_now,7.5,CND_,0.5107881644409531,CND_7
4,0.39612892270088196,0.034364260733127594,0.7038988471031189,gap_0,s_pred_p_now,7.5,CND_,0.5072793925111285,CND_7
0,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,7.5,CND_,0.5017543859649123,CND_7
1,0.3890760540962219,0.020761245861649513,0.7024185061454773,gap_0,s_pred_p_future,7.5,CND_,0.5496465043205028,CND_7
2,0.41765686869621277,0.07432432472705841,0.7097457647323608,gap_0,s_pred_p_future,7.5,CND_,0.519298245614035,CND_7
3,0.42687714099884033,0.09333333373069763,0.7106382846832275,gap_0,s_pred_p_future,7.5,CND_,0.5230688661953391,CND_7
4,0.39339351654052734,0.027681661769747734,0.7045215368270874,gap_0,s_pred_p_future,7.5,CND_,0.5301649646504321,CND_7
0,0.2834034562110901,0.25945377349853516,0.37444543838500977,gap_0,superset_p_future,7.5,CND_,0.5024301336573511,CND_7
1,0.60281902551651,0.6440142393112183,0.4462200403213501,gap_0,superset_p_future,7.5,CND_,0.5116637997075982,CND_7
2,0.44065946340560913,0.45030051469802856,0.40401002764701843,gap_0,superset_p_future,7.5,CND_,0.5100846337541637,CND_7
3,0.5432173609733582,0.5698466897010803,0.4419889450073242,gap_0,superset_p_future,7.5,CND_,0.508505467800729,CND_7
4,0.6695475578308105,0.7207074165344238,0.4750692546367645,gap_0,superset_p_future,7.5,CND_,0.5036452004860267,CND_7
0,0.30333977937698364,0.22687609493732452,0.48548200726509094,ekstedt_events,shift_hold_p_future_after,10.0,CND_,0.5095226975527741,CND_10
1,0.6462805271148682,0.7019122838973999,0.5137614607810974,ekstedt_events,shift_hold_p_future_after,10.0,CND_,0.5156968055296095,CND_10
2,0.5494225025177002,0.5630810260772705,0.5168869495391846,ekstedt_events,shift_hold_p_future_after,10.0,CND_,0.5137166075098075,CND_10
3,0.5162621140480042,0.5072045922279358,0.5378378629684448,ekstedt_events,shift_hold_p_future_after,10.0,CND_,0.541817672333271,CND_10
4,0.4342438578605652,0.40369799733161926,0.5070063471794128,ekstedt_events,shift_hold_p_future_after,10.0,CND_,0.5255977956286194,CND_10
0,0.38530969619750977,0.33870968222618103,0.49631449580192566,ekstedt_events,shift_hold_p_future_before,10.0,CND_,0.5115028955725761,CND_10
1,0.27656733989715576,0.1961471140384674,0.46813440322875977,ekstedt_events,shift_hold_p_future_before,10.0,CND_,0.5111246030263403,CND_10
2,0.3031752407550812,0.2306368350982666,0.4759671688079834,ekstedt_events,shift_hold_p_future_before,10.0,CND_,0.5180552960956473,CND_10
3,0.5395619869232178,0.5354107618331909,0.5494505763053894,ekstedt_events,shift_hold_p_future_before,10.0,CND_,0.5124929945824771,CND_10
4,0.2534751892089844,0.1621621549129486,0.47098976373672485,ekstedt_events,shift_hold_p_future_before,10.0,CND_,0.5085325985428731,CND_10
0,0.4054834842681885,0.04395604506134987,0.7090300917625427,ekstedt_events,s_pred_p_future,10.0,CND_,0.5112359550561798,CND_10
1,0.42835837602615356,0.09473684430122375,0.7084745764732361,ekstedt_events,s_pred_p_future,10.0,CND_,0.5182054271782912,CND_10
2,0.4029105007648468,0.043478261679410934,0.7046979665756226,ekstedt_events,s_pred_p_future,10.0,CND_,0.5065189739241043,CND_10
3,0.46388131380081177,0.16243654489517212,0.7169811129570007,ekstedt_events,s_pred_p_future,10.0,CND_,0.5378683485266058,CND_10
4,0.3986499309539795,0.032967034727334976,0.7056856155395508,ekstedt_events,s_pred_p_future,10.0,CND_,0.506068475726097,CND_10
0,0.2915373742580414,0.2152777761220932,0.4731934666633606,ekstedt_events,shift_hold_p_now_after,10.0,CND_,0.5048057164206986,CND_10
1,0.48047935962677,0.5038961172103882,0.4246987998485565,ekstedt_events,shift_hold_p_now_after,10.0,CND_,0.5125817298711003,CND_10
2,0.28441911935806274,0.21196581423282623,0.4570082426071167,ekstedt_events,shift_hold_p_now_after,10.0,CND_,0.5150289557257612,CND_10
3,0.35022538900375366,0.30048465728759766,0.46871164441108704,ekstedt_events,shift_hold_p_now_after,10.0,CND_,0.5388800672520082,CND_10
4,0.33999231457710266,0.28849270939826965,0.4626682996749878,ekstedt_events,shift_hold_p_now_after,10.0,CND_,0.5138613861386139,CND_10
0,0.17051851749420166,0.049904029816389084,0.45783132314682007,ekstedt_events,shift_hold_p_now_before,10.0,CND_,0.4982533158976275,CND_10
1,0.2234100103378296,0.12681159377098083,0.4535147249698639,ekstedt_events,shift_hold_p_now_before,10.0,CND_,0.5034373248645619,CND_10
2,0.22039835155010223,0.11808118224143982,0.4641255736351013,ekstedt_events,shift_hold_p_now_before,10.0,CND_,0.5107463104801045,CND_10
3,0.2072918713092804,0.10055866092443466,0.4615384638309479,ekstedt_events,shift_hold_p_now_before,10.0,CND_,0.5006118064636652,CND_10
4,0.18157894909381866,0.06476190686225891,0.45984598994255066,ekstedt_events,shift_hold_p_now_before,10.0,CND_,0.5,CND_10
0,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,10.0,CND_,0.5056179775280899,CND_10
1,0.3930494785308838,0.0220994483679533,0.7045075297355652,ekstedt_events,s_pred_p_now,10.0,CND_,0.5032594869620521,CND_10
2,0.3986499309539795,0.032967034727334976,0.7056856155395508,ekstedt_events,s_pred_p_now,10.0,CND_,0.506068475726097,CND_10
3,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,10.0,CND_,0.506068475726097,CND_10
4,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,10.0,CND_,0.5056179775280899,CND_10
0,0.4818747937679291,0.3820224702358246,0.61598140001297,ekstedt_events,backchannel,10.0,CND_,0.5727801193319209,CND_10
1,0.5241024494171143,0.5527728199958801,0.4855967164039612,ekstedt_events,backchannel,10.0,CND_,0.5517360773187001,CND_10
2,0.5735872983932495,0.6028369069099426,0.5343035459518433,ekstedt_events,backchannel,10.0,CND_,0.5795870546576132,CND_10
3,0.534294605255127,0.49789029359817505,0.5831874012947083,ekstedt_events,backchannel,10.0,CND_,0.5799033516249055,CND_10
4,0.5404549837112427,0.5052631497383118,0.5877193212509155,ekstedt_events,backchannel,10.0,CND_,0.5758944279329525,CND_10
0,0.5618780851364136,0.11985018849372864,0.7789275646209717,ekstedt_events,short_long,10.0,CND_,0.4521264614943588,CND_10
1,0.5128268003463745,0.16847826540470123,0.6819126605987549,ekstedt_events,short_long,10.0,CND_,0.4156377336855253,CND_10
2,0.5003066062927246,0.30894309282302856,0.5942720770835876,ekstedt_events,short_long,10.0,CND_,0.4911440096648033,CND_10
3,0.48860907554626465,0.2102803736925125,0.6252771615982056,ekstedt_events,short_long,10.0,CND_,0.3881329729508365,CND_10
4,0.5071601867675781,0.22857142984867096,0.6439560651779175,ekstedt_events,short_long,10.0,CND_,0.43983557548579966,CND_10
0,0.3436596989631653,0.25438597798347473,0.5114942789077759,roddy_events,overlaps_before_p_now,10.0,CND_,0.4929787234042553,CND_10
1,0.40708300471305847,0.34567901492118835,0.522522509098053,roddy_events,overlaps_before_p_now,10.0,CND_,0.5069148936170212,CND_10
2,0.23947572708129883,0.09803921729326248,0.5053763389587402,roddy_events,overlaps_before_p_now,10.0,CND_,0.49659574468085105,CND_10
3,0.36537134647369385,0.2844827473163605,0.5174418687820435,roddy_events,overlaps_before_p_now,10.0,CND_,0.4912765957446808,CND_10
4,0.39460334181785583,0.3305785059928894,0.514970064163208,roddy_events,overlaps_before_p_now,10.0,CND_,0.4953191489361702,CND_10
0,0.3490651845932007,0.2522522509098053,0.5310734510421753,roddy_events,overlaps_before_p_future,10.0,CND_,0.4926595744680851,CND_10
1,0.49085408449172974,0.46212121844291687,0.5448718070983887,roddy_events,overlaps_before_p_future,10.0,CND_,0.5012765957446809,CND_10
2,0.37301748991012573,0.2931034564971924,0.5232558250427246,roddy_events,overlaps_before_p_future,10.0,CND_,0.5032978723404256,CND_10
3,0.4067612290382385,0.3375527560710907,0.5368731617927551,roddy_events,overlaps_before_p_future,10.0,CND_,0.5086170212765957,CND_10
4,0.5943008661270142,0.6173633337020874,0.5509433746337891,roddy_events,overlaps_before_p_future,10.0,CND_,0.4926595744680851,CND_10
0,0.6554481983184814,0.7642679810523987,0.45086705684661865,roddy_events,overlaps_after_p_now,10.0,CND_,0.5463829787234042,CND_10
1,0.5197837948799133,0.5495207905769348,0.463878333568573,roddy_events,overlaps_after_p_now,10.0,CND_,0.5161702127659574,CND_10
2,0.4714660346508026,0.45018449425697327,0.5114753842353821,roddy_events,overlaps_after_p_now,10.0,CND_,0.5427659574468086,CND_10
3,0.6738194227218628,0.7913669347763062,0.4528301954269409,roddy_events,overlaps_after_p_now,10.0,CND_,0.5571276595744681,CND_10
4,0.6670193076133728,0.7711442708969116,0.4712643623352051,roddy_events,overlaps_after_p_now,10.0,CND_,0.5308510638297872,CND_10
0,0.5506088733673096,0.5473684072494507,0.5567010045051575,roddy_events,overlaps_after_p_future,10.0,CND_,0.516595744680851,CND_10
1,0.6469951868057251,0.6770186424255371,0.5905511975288391,roddy_events,overlaps_after_p_future,10.0,CND_,0.5202127659574468,CND_10
2,0.6576760411262512,0.6985074877738953,0.5809128880500793,roddy_events,overlaps_after_p_future,10.0,CND_,0.5006382978723404,CND_10
3,0.5988541841506958,0.6027397513389587,0.591549277305603,roddy_events,overlaps_after_p_future,10.0,CND_,0.5112765957446809,CND_10
4,0.6316031813621521,0.6516128778457642,0.5939849615097046,roddy_events,overlaps_after_p_future,10.0,CND_,0.5511702127659575,CND_10
0,0.244695246219635,0.08465608209371567,0.5311653017997742,roddy_events,overlap_spred_before_p_future,10.0,CND_,0.5039664804469274,CND_10
1,0.26854240894317627,0.1230769231915474,0.5289255976676941,roddy_events,overlap_spred_before_p_future,10.0,CND_,0.4989664804469274,CND_10
2,0.35307300090789795,0.2415459007024765,0.5527065396308899,roddy_events,overlap_spred_before_p_future,10.0,CND_,0.5039664804469274,CND_10
3,0.29881638288497925,0.16243654489517212,0.5429362654685974,roddy_events,overlap_spred_before_p_future,10.0,CND_,0.5067597765363129,CND_10
4,0.2160840779542923,0.04324324429035187,0.525469183921814,roddy_events,overlap_spred_before_p_future,10.0,CND_,0.5011731843575419,CND_10
0,0.45528465509414673,0.46113988757133484,0.43478259444236755,gap_0,gap_0_p_future,10.0,CND_,0.5115089514066496,CND_10
1,0.6357802152633667,0.6798927783966064,0.4813205897808075,gap_0,gap_0_p_future,10.0,CND_,0.5193928057920119,CND_10
2,0.4428602159023285,0.45003223419189453,0.417747437953949,gap_0,gap_0_p_future,10.0,CND_,0.5183277983484115,CND_10
3,0.6395324468612671,0.6790190935134888,0.5012701153755188,gap_0,gap_0_p_future,10.0,CND_,0.5206728505808553,CND_10
4,0.7138963937759399,0.7691552042961121,0.5204081535339355,gap_0,gap_0_p_future,10.0,CND_,0.5100164140932167,CND_10
0,0.19371141493320465,0.14173229038715363,0.3757159113883972,gap_0,gap_0_p_now,10.0,CND_,0.5019175223626114,CND_10
1,0.22722652554512024,0.18759454786777496,0.36599764227867126,gap_0,gap_0_p_now,10.0,CND_,0.5085226043694571,CND_10
2,0.1733960509300232,0.11764705926179886,0.3686006963253021,gap_0,gap_0_p_now,10.0,CND_,0.5134252013589342,CND_10
3,0.16473783552646637,0.10593900829553604,0.3706214725971222,gap_0,gap_0_p_now,10.0,CND_,0.5019175223626114,CND_10
4,0.16637367010116577,0.10871303081512451,0.36827194690704346,gap_0,gap_0_p_now,10.0,CND_,0.5034100596760444,CND_10
0,0.4210439920425415,0.08080808073282242,0.7104983925819397,gap_0,s_pred_p_now,10.0,CND_,0.5210526315789473,CND_10
1,0.45830416679382324,0.15434083342552185,0.7168998718261719,gap_0,s_pred_p_now,10.0,CND_,0.539120188531029,CND_10
2,0.43259677290916443,0.10561056435108185,0.710779070854187,gap_0,s_pred_p_now,10.0,CND_,0.5250851008117309,CND_10
3,0.4125611484050751,0.06734006851911545,0.706256628036499,gap_0,s_pred_p_now,10.0,CND_,0.5145587850222572,CND_10
4,0.4210439920425415,0.08080808073282242,0.7104983925819397,gap_0,s_pred_p_now,10.0,CND_,0.5210526315789473,CND_10
0,0.4073786437511444,0.05460750684142113,0.7074973583221436,gap_0,s_pred_p_future,10.0,CND_,0.5140350877192983,CND_10
1,0.4519807696342468,0.14239482581615448,0.7153598070144653,gap_0,s_pred_p_future,10.0,CND_,0.5694684472374967,CND_10
2,0.4645610451698303,0.16613417863845825,0.7184466123580933,gap_0,s_pred_p_future,10.0,CND_,0.5426289604608536,CND_10
3,0.4432985186576843,0.12459016591310501,0.7144384980201721,gap_0,s_pred_p_future,10.0,CND_,0.5318407960199005,CND_10
4,0.4293038845062256,0.09933774918317795,0.7100213170051575,gap_0,s_pred_p_future,10.0,CND_,0.5664833726106311,CND_10
0,0.37092649936676025,0.3647116720676422,0.39455142617225647,gap_0,superset_p_future,10.0,CND_,0.5127582017010935,CND_10
1,0.6435043811798096,0.6897602081298828,0.46766820549964905,gap_0,superset_p_future,10.0,CND_,0.5236916985399556,CND_10
2,0.47937777638435364,0.4979991018772125,0.4085908830165863,gap_0,superset_p_future,10.0,CND_,0.5250295348230296,CND_10
3,0.6439272165298462,0.6864864826202393,0.4821428656578064,gap_0,superset_p_future,10.0,CND_,0.5170712680190482,CND_10
4,0.7237221598625183,0.7808266878128052,0.5066457986831665,gap_0,superset_p_future,10.0,CND_,0.5116637997075982,CND_10
