,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.639146089553833,0.7870370149612427,0.3611111044883728,roddy_events,overlaps_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6096808510638299,CND_multimodal_late_fusion_augmented_-7
0,0.6039916276931763,0.7352941036224365,0.3571428656578064,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5471276595744681,CND_multimodal_late_fusion_augmented_-7
1,0.6233924627304077,0.7853881120681763,0.3188405930995941,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5380851063829788,CND_multimodal_late_fusion_augmented_-7
2,0.6364442110061646,0.7842227220535278,0.35862070322036743,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5794680851063829,CND_multimodal_late_fusion_augmented_-7
3,0.6192755699157715,0.758949875831604,0.35668790340423584,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5722340425531915,CND_multimodal_late_fusion_augmented_-7
4,0.61301589012146,0.7955555319786072,0.2698412835597992,roddy_events,overlaps_after_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.5708510638297872,CND_multimodal_late_fusion_augmented_-7
0,0.6975582838058472,0.7692307829856873,0.5628140568733215,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6572340425531915,CND_multimodal_late_fusion_augmented_-7
1,0.6929545402526855,0.8076009750366211,0.47741934657096863,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6826595744680851,CND_multimodal_late_fusion_augmented_-7
2,0.6742580533027649,0.7761194109916687,0.48275861144065857,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6354255319148936,CND_multimodal_late_fusion_augmented_-7
3,0.665190577507019,0.782608687877655,0.4444444477558136,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6045744680851064,CND_multimodal_late_fusion_augmented_-7
4,0.6654657125473022,0.8036951422691345,0.4055944085121155,roddy_events,overlaps_after_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6501063829787235,CND_multimodal_late_fusion_augmented_-7
0,0.7639474868774414,0.8146067261695862,0.6732673048973083,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.734022346368715,CND_multimodal_late_fusion_augmented_-7
1,0.7087200284004211,0.808080792427063,0.5308641791343689,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7266480446927375,CND_multimodal_late_fusion_augmented_-7
2,0.7083927392959595,0.8030690550804138,0.538922131061554,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7037150837988827,CND_multimodal_late_fusion_augmented_-7
3,0.6778464913368225,0.7772020697593689,0.5,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.67768156424581,CND_multimodal_late_fusion_augmented_-7
4,0.7128263711929321,0.7859078645706177,0.5820105671882629,roddy_events,overlap_spred_before_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6800279329608938,CND_multimodal_late_fusion_augmented_-7
0,0.7725236415863037,0.8650433421134949,0.44856661558151245,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6697777099158937,CND_multimodal_late_fusion_augmented_-7
1,0.7669628858566284,0.8577388525009155,0.4491114616394043,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6490934076420964,CND_multimodal_late_fusion_augmented_-7
2,0.7535286545753479,0.8443316221237183,0.43558281660079956,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6627476428598694,CND_multimodal_late_fusion_augmented_-7
3,0.7629687786102295,0.8611339330673218,0.4192439913749695,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6424806911732897,CND_multimodal_late_fusion_augmented_-7
4,0.7670060396194458,0.8709677457809448,0.4029850661754608,gap_0,gap_0_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6435380641549286,CND_multimodal_late_fusion_augmented_-7
0,0.7620062828063965,0.8521008491516113,0.446540892124176,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6908971765214846,CND_multimodal_late_fusion_augmented_-7
1,0.7488058805465698,0.8376068472862244,0.4378698170185089,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6619002175821659,CND_multimodal_late_fusion_augmented_-7
2,0.7281618118286133,0.8005489706993103,0.4746987819671631,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.667872911656551,CND_multimodal_late_fusion_augmented_-7
3,0.7537734508514404,0.8449513912200928,0.4345146417617798,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.6557061241109032,CND_multimodal_late_fusion_augmented_-7
4,0.7627198696136475,0.8630976676940918,0.41124778985977173,gap_0,gap_0_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.655062284485501,CND_multimodal_late_fusion_augmented_-7
0,0.8162552714347839,0.8143322467803955,0.8178913593292236,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.8206860434668761,CND_multimodal_late_fusion_augmented_-7
1,0.8163472414016724,0.8125,0.8196202516555786,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.8199004975124378,CND_multimodal_late_fusion_augmented_-7
2,0.7970795631408691,0.7857142686843872,0.8067484498023987,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.7978004713275726,CND_multimodal_late_fusion_augmented_-7
3,0.784195065498352,0.7774086594581604,0.7899686694145203,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.7866457187745484,CND_multimodal_late_fusion_augmented_-7
4,0.8097249269485474,0.8090614676475525,0.8102893829345703,gap_0,s_pred_p_now,-7.5,CND_multimodal_late_fusion_augmented_,0.8147158942131447,CND_multimodal_late_fusion_augmented_-7
0,0.7752374410629272,0.7811023592948914,0.7702479362487793,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7828489133280964,CND_multimodal_late_fusion_augmented_-7
1,0.784127414226532,0.7796052694320679,0.7879746556282043,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7874312647289867,CND_multimodal_late_fusion_augmented_-7
2,0.7680902481079102,0.7607973217964172,0.7742946743965149,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7495679497250589,CND_multimodal_late_fusion_augmented_-7
3,0.7424266934394836,0.7527216076850891,0.733668327331543,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7323644933228595,CND_multimodal_late_fusion_augmented_-7
4,0.751888632774353,0.7635239362716675,0.7419899106025696,gap_0,s_pred_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.7616915422885573,CND_multimodal_late_fusion_augmented_-7
0,0.7747592329978943,0.8633781671524048,0.4378843903541565,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6824340061567127,CND_multimodal_late_fusion_augmented_-7
1,0.7810582518577576,0.880092442035675,0.4045911133289337,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6654728798767535,CND_multimodal_late_fusion_augmented_-7
2,0.7724002599716187,0.8632707595825195,0.42696627974510193,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6709533083211032,CND_multimodal_late_fusion_augmented_-7
3,0.7718312740325928,0.8675691485404968,0.40789473056793213,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6414065591159477,CND_multimodal_late_fusion_augmented_-7
4,0.7751002311706543,0.8769497275352478,0.38793104887008667,gap_0,superset_p_future,-7.5,CND_multimodal_late_fusion_augmented_,0.6485096489775759,CND_multimodal_late_fusion_augmented_-7
0,0.7524925470352173,0.8482060432434082,0.5244956612586975,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.7178404632916122,CND_multimodal_late_fusion_augmented_-5
1,0.7435580492019653,0.8376865386962891,0.519336998462677,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6868251447786289,CND_multimodal_late_fusion_augmented_-5
2,0.7406141757965088,0.8246628046035767,0.5404040217399597,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6925976088174856,CND_multimodal_late_fusion_augmented_-5
3,0.741795539855957,0.8369058966636658,0.5152354836463928,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6679665608070241,CND_multimodal_late_fusion_augmented_-5
4,0.7342530488967896,0.8434389233589172,0.47416412830352783,ekstedt_events,shift_hold_p_future_after,-5.0,CND_multimodal_late_fusion_augmented_,0.678334578740893,CND_multimodal_late_fusion_augmented_-5
0,0.6984314918518066,0.8182648420333862,0.4129793643951416,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6826966187184756,CND_multimodal_late_fusion_augmented_-5
1,0.7106776833534241,0.8083889484405518,0.47792208194732666,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.641056416962451,CND_multimodal_late_fusion_augmented_-5
2,0.7153911590576172,0.8147448301315308,0.478723406791687,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6676116196525312,CND_multimodal_late_fusion_augmented_-5
3,0.708918035030365,0.8199446201324463,0.4444444477558136,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6531150756585093,CND_multimodal_late_fusion_augmented_-5
4,0.7143300771713257,0.8270814418792725,0.4457477927207947,ekstedt_events,shift_hold_p_future_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6688679245283019,CND_multimodal_late_fusion_augmented_-5
0,0.7258087396621704,0.723514199256897,0.7277353405952454,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7305225779096884,CND_multimodal_late_fusion_augmented_-5
1,0.682213544845581,0.7007299065589905,0.6666666865348816,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6945887216451134,CND_multimodal_late_fusion_augmented_-5
2,0.7017030715942383,0.7099999785423279,0.6947368383407593,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6991997032011872,CND_multimodal_late_fusion_augmented_-5
3,0.675470232963562,0.7210884094238281,0.6371681690216064,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7013461946152215,CND_multimodal_late_fusion_augmented_-5
4,0.7008109092712402,0.7281323671340942,0.6778711676597595,ekstedt_events,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7179616281534874,CND_multimodal_late_fusion_augmented_-5
0,0.7301384210586548,0.835930347442627,0.4781341254711151,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6894264898187932,CND_multimodal_late_fusion_augmented_-5
1,0.7207058668136597,0.8381295204162598,0.4409937858581543,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6792592938539137,CND_multimodal_late_fusion_augmented_-5
2,0.7425960302352905,0.8136272430419922,0.5733944773674011,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.698360732299645,CND_multimodal_late_fusion_augmented_-5
3,0.7292148470878601,0.8438060879707336,0.45625001192092896,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.6794694563796002,CND_multimodal_late_fusion_augmented_-5
4,0.7420064210891724,0.8494138717651367,0.48615384101867676,ekstedt_events,shift_hold_p_now_after,-5.0,CND_multimodal_late_fusion_augmented_,0.686834485335326,CND_multimodal_late_fusion_augmented_-5
0,0.704094409942627,0.8123249411582947,0.44628098607063293,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6340136372127779,CND_multimodal_late_fusion_augmented_-5
1,0.6574409008026123,0.7303609251976013,0.48373982310295105,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6178731552400523,CND_multimodal_late_fusion_augmented_-5
2,0.6991211771965027,0.76778244972229,0.5355648398399353,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6478890341864375,CND_multimodal_late_fusion_augmented_-5
3,0.6820588707923889,0.800000011920929,0.40111419558525085,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.6447272557444423,CND_multimodal_late_fusion_augmented_-5
4,0.688230037689209,0.826241135597229,0.35947713255882263,ekstedt_events,shift_hold_p_now_before,-5.0,CND_multimodal_late_fusion_augmented_,0.656519708574631,CND_multimodal_late_fusion_augmented_-5
0,0.7286784052848816,0.7119565010070801,0.7427184581756592,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7288265846936612,CND_multimodal_late_fusion_augmented_-5
1,0.7408349514007568,0.7138810157775879,0.7634660601615906,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7383665465338138,CND_multimodal_late_fusion_augmented_-5
2,0.7068682909011841,0.6360656023025513,0.7663158178329468,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7017171931312275,CND_multimodal_late_fusion_augmented_-5
3,0.7335437536239624,0.7305699586868286,0.7360405921936035,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7380485478058088,CND_multimodal_late_fusion_augmented_-5
4,0.7128205299377441,0.7128205299377441,0.7128205299377441,ekstedt_events,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7182796268814925,CND_multimodal_late_fusion_augmented_-5
0,0.7016882300376892,0.6900702118873596,0.7172918319702148,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7264180959296885,CND_multimodal_late_fusion_augmented_-5
1,0.7080355882644653,0.714018702507019,0.699999988079071,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7271311677908622,CND_multimodal_late_fusion_augmented_-5
2,0.7327914237976074,0.737827718257904,0.7260273694992065,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7113930541934614,CND_multimodal_late_fusion_augmented_-5
3,0.7315171360969543,0.7341532707214355,0.7279767394065857,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7296353414135667,CND_multimodal_late_fusion_augmented_-5
4,0.738464891910553,0.7429643273353577,0.732421875,ekstedt_events,backchannel,-5.0,CND_multimodal_late_fusion_augmented_,0.7391766546636023,CND_multimodal_late_fusion_augmented_-5
0,0.591992974281311,0.21232876181602478,0.7784200310707092,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5607172840264554,CND_multimodal_late_fusion_augmented_-5
1,0.6401923298835754,0.385869562625885,0.765072762966156,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.6098961852693654,CND_multimodal_late_fusion_augmented_-5
2,0.6279497742652893,0.49802371859550476,0.6917475461959839,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.6362133218666175,CND_multimodal_late_fusion_augmented_-5
3,0.6217327117919922,0.29392972588539124,0.7826942205429077,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5767399717427361,CND_multimodal_late_fusion_augmented_-5
4,0.5732828378677368,0.11382114142179489,0.7988929748535156,ekstedt_events,short_long,-5.0,CND_multimodal_late_fusion_augmented_,0.5883193070827446,CND_multimodal_late_fusion_augmented_-5
0,0.5709523558616638,0.7733333110809326,0.190476194024086,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5503191489361702,CND_multimodal_late_fusion_augmented_-5
1,0.5341266393661499,0.6597937941551208,0.2978723347187042,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5157446808510638,CND_multimodal_late_fusion_augmented_-5
2,0.5994022488594055,0.7334963083267212,0.34730538725852966,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5437234042553192,CND_multimodal_late_fusion_augmented_-5
3,0.6141030788421631,0.7432762980461121,0.371257483959198,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.560531914893617,CND_multimodal_late_fusion_augmented_-5
4,0.5817072987556458,0.7804877758026123,0.20800000429153442,roddy_events,overlaps_before_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5224468085106383,CND_multimodal_late_fusion_augmented_-5
0,0.6610866189002991,0.7756097316741943,0.4457831382751465,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6290425531914894,CND_multimodal_late_fusion_augmented_-5
1,0.6102191805839539,0.7752293348312378,0.30000001192092896,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5943617021276596,CND_multimodal_late_fusion_augmented_-5
2,0.6227363348007202,0.792792797088623,0.3030303120613098,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6284042553191489,CND_multimodal_late_fusion_augmented_-5
3,0.645142138004303,0.7376623153686523,0.4712041914463043,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.5963829787234043,CND_multimodal_late_fusion_augmented_-5
4,0.6279630661010742,0.7717646956443787,0.3576158881187439,roddy_events,overlaps_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.606063829787234,CND_multimodal_late_fusion_augmented_-5
0,0.6063337922096252,0.7482014298439026,0.3396226465702057,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.566063829787234,CND_multimodal_late_fusion_augmented_-5
1,0.5845070481300354,0.7464788556098938,0.2800000011920929,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5227659574468084,CND_multimodal_late_fusion_augmented_-5
2,0.6295583844184875,0.7666666507720947,0.3717948794364929,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5731914893617022,CND_multimodal_late_fusion_augmented_-5
3,0.6274474263191223,0.7677724957466125,0.3636363744735718,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.5722340425531915,CND_multimodal_late_fusion_augmented_-5
4,0.6030815243721008,0.7847533822059631,0.26153847575187683,roddy_events,overlaps_after_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.575531914893617,CND_multimodal_late_fusion_augmented_-5
0,0.6821848154067993,0.7746835350990295,0.5082873106002808,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6611702127659574,CND_multimodal_late_fusion_augmented_-5
1,0.6583550572395325,0.7673267126083374,0.45348837971687317,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6213829787234042,CND_multimodal_late_fusion_augmented_-5
2,0.6953544616699219,0.7858942151069641,0.5251396894454956,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6501063829787235,CND_multimodal_late_fusion_augmented_-5
3,0.6755232214927673,0.7903614640235901,0.45962733030319214,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6328723404255319,CND_multimodal_late_fusion_augmented_-5
4,0.679694414138794,0.8056206107139587,0.4429530203342438,roddy_events,overlaps_after_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6651063829787234,CND_multimodal_late_fusion_augmented_-5
0,0.7512207627296448,0.8099173307418823,0.6461538672447205,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7190223463687151,CND_multimodal_late_fusion_augmented_-5
1,0.7101455926895142,0.807106614112854,0.5365853905677795,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7044413407821228,CND_multimodal_late_fusion_augmented_-5
2,0.7412329912185669,0.8320801854133606,0.5786163806915283,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7562011173184358,CND_multimodal_late_fusion_augmented_-5
3,0.7470462918281555,0.8333333134651184,0.5925925970077515,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7251675977653631,CND_multimodal_late_fusion_augmented_-5
4,0.762264609336853,0.8257372379302979,0.6486486196517944,roddy_events,overlap_spred_before_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7301675977653631,CND_multimodal_late_fusion_augmented_-5
0,0.7763519287109375,0.872045636177063,0.44128113985061646,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7211538216844168,CND_multimodal_late_fusion_augmented_-5
1,0.772824227809906,0.8588235378265381,0.4716981053352356,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6853392882136631,CND_multimodal_late_fusion_augmented_-5
2,0.782833456993103,0.8651826977729797,0.4944881796836853,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7081548777849881,CND_multimodal_late_fusion_augmented_-5
3,0.7752887010574341,0.8711256384849548,0.43971630930900574,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6942856052219719,CND_multimodal_late_fusion_augmented_-5
4,0.7847920656204224,0.8834601640701294,0.4393063485622406,gap_0,gap_0_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6880991462126707,CND_multimodal_late_fusion_augmented_-5
0,0.7817379236221313,0.866332471370697,0.4855305552482605,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6951572062958863,CND_multimodal_late_fusion_augmented_-5
1,0.7693496942520142,0.8500428199768066,0.4868035316467285,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6849282996780801,CND_multimodal_late_fusion_augmented_-5
2,0.7647973895072937,0.833482563495636,0.5242967009544373,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.7070949599826952,CND_multimodal_late_fusion_augmented_-5
3,0.7747389078140259,0.8642590045928955,0.4612849950790405,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.693863164993447,CND_multimodal_late_fusion_augmented_-5
4,0.771186351776123,0.8745980858802795,0.40909090638160706,gap_0,gap_0_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.6983382321130918,CND_multimodal_late_fusion_augmented_-5
0,0.8486239910125732,0.8433333039283752,0.8531249761581421,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8513223356899712,CND_multimodal_late_fusion_augmented_-5
1,0.8470221757888794,0.8397976160049438,0.8531684875488281,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8487824037706206,CND_multimodal_late_fusion_augmented_-5
2,0.8357173800468445,0.8259385824203491,0.8440366983413696,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8365017020162346,CND_multimodal_late_fusion_augmented_-5
3,0.8180387616157532,0.8100840449333191,0.8248062133789062,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.819821942916994,CND_multimodal_late_fusion_augmented_-5
4,0.819354772567749,0.8193548321723938,0.8193548321723938,gap_0,s_pred_p_now,-5.0,CND_multimodal_late_fusion_augmented_,0.8247185126996596,CND_multimodal_late_fusion_augmented_-5
0,0.8096259236335754,0.8102893829345703,0.8090614676475525,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.8152395915161037,CND_multimodal_late_fusion_augmented_-5
1,0.8002381324768066,0.7869415879249573,0.8115501403808594,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.8002618486514794,CND_multimodal_late_fusion_augmented_-5
2,0.7954604625701904,0.7893863916397095,0.8006279468536377,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7989787902592302,CND_multimodal_late_fusion_augmented_-5
3,0.7607336044311523,0.7665615081787109,0.7557755708694458,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7625556428384395,CND_multimodal_late_fusion_augmented_-5
4,0.7900694608688354,0.7929936051368713,0.7875816822052002,gap_0,s_pred_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7965435978004713,CND_multimodal_late_fusion_augmented_-5
0,0.7882999181747437,0.8769140243530273,0.4514435827732086,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7185885581674659,CND_multimodal_late_fusion_augmented_-5
1,0.7835854887962341,0.8790697455406189,0.42061281204223633,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6803034299680939,CND_multimodal_late_fusion_augmented_-5
2,0.7892594933509827,0.8733988404273987,0.46941322088241577,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.7081419299077616,CND_multimodal_late_fusion_augmented_-5
3,0.7833731174468994,0.8752568364143372,0.434087872505188,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6900218599782804,CND_multimodal_late_fusion_augmented_-5
4,0.7893300652503967,0.886781632900238,0.41887906193733215,gap_0,superset_p_future,-5.0,CND_multimodal_late_fusion_augmented_,0.6868593188329746,CND_multimodal_late_fusion_augmented_-5
0,0.7664394378662109,0.8512628674507141,0.5643835663795471,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.719731926022791,CND_multimodal_late_fusion_augmented_-2
1,0.7576258182525635,0.8456501364707947,0.5479452013969421,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7013543807210909,CND_multimodal_late_fusion_augmented_-2
2,0.7777810096740723,0.8430404663085938,0.6223278045654297,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7216560807024099,CND_multimodal_late_fusion_augmented_-2
3,0.7574601173400879,0.8439849615097046,0.5513513684272766,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6945217634971044,CND_multimodal_late_fusion_augmented_-2
4,0.7441230416297913,0.8423963189125061,0.5100286602973938,ekstedt_events,shift_hold_p_future_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6983373809079021,CND_multimodal_late_fusion_augmented_-2
0,0.7243323922157288,0.8305708765983582,0.4712643623352051,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6796375864001494,CND_multimodal_late_fusion_augmented_-2
1,0.7164005041122437,0.8062015771865845,0.5024875402450562,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6565757519148141,CND_multimodal_late_fusion_augmented_-2
2,0.732519805431366,0.822519063949585,0.5181347131729126,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6930879880440874,CND_multimodal_late_fusion_augmented_-2
3,0.726830780506134,0.8310249447822571,0.47863247990608215,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6623155240052307,CND_multimodal_late_fusion_augmented_-2
4,0.7299919128417969,0.8294501304626465,0.49307480454444885,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6790584718849244,CND_multimodal_late_fusion_augmented_-2
