,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
3,0.7178813815116882,0.8003952503204346,0.521327018737793,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6491453390622082,CND_multimodal_late_fusion_augmented_-2
4,0.7208590507507324,0.8130393028259277,0.5012787580490112,ekstedt_events,shift_hold_p_future_before,-2.5,CND_multimodal_late_fusion_augmented_,0.678413973472819,CND_multimodal_late_fusion_augmented_-2
0,0.7426460385322571,0.7093023061752319,0.7706422209739685,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7389230443078227,CND_multimodal_late_fusion_augmented_-2
1,0.730828046798706,0.7058823704719543,0.7517730593681335,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7289325842696629,CND_multimodal_late_fusion_augmented_-2
2,0.7326400279998779,0.6850152611732483,0.7726269364356995,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7228641085435659,CND_multimodal_late_fusion_augmented_-2
3,0.7154463529586792,0.714652955532074,0.7161125540733337,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7206381174475303,CND_multimodal_late_fusion_augmented_-2
4,0.7203088402748108,0.7226462960243225,0.7183462381362915,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7267065931736273,CND_multimodal_late_fusion_augmented_-2
0,0.7423447966575623,0.8293613195419312,0.5350649356842041,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6885484774892583,CND_multimodal_late_fusion_augmented_-2
1,0.7476178407669067,0.8389512896537781,0.5300546288490295,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6822529422753596,CND_multimodal_late_fusion_augmented_-2
2,0.7153422236442566,0.7762460112571716,0.5702647566795349,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.687492994582477,CND_multimodal_late_fusion_augmented_-2
3,0.7463149428367615,0.8285163640975952,0.5505050420761108,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6924201382402391,CND_multimodal_late_fusion_augmented_-2
4,0.7488899230957031,0.8417132496833801,0.5277777910232544,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.705291425368952,CND_multimodal_late_fusion_augmented_-2
0,0.6828935146331787,0.770770788192749,0.47356322407722473,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.618662432280964,CND_multimodal_late_fusion_augmented_-2
1,0.6291857957839966,0.6789838075637817,0.5105633735656738,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6470997571455259,CND_multimodal_late_fusion_augmented_-2
2,0.6344295740127563,0.6893423795700073,0.5036231875419617,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6293340183074911,CND_multimodal_late_fusion_augmented_-2
3,0.6891936659812927,0.7789890766143799,0.4752941131591797,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6282972165141043,CND_multimodal_late_fusion_augmented_-2
4,0.6883757710456848,0.8084714412689209,0.40229883790016174,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6528161778441995,CND_multimodal_late_fusion_augmented_-2
0,0.7146459817886353,0.6646341681480408,0.7566371560096741,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7094816620733517,CND_multimodal_late_fusion_augmented_-2
1,0.7221798896789551,0.6534653306007385,0.7798742055892944,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7167691329234683,CND_multimodal_late_fusion_augmented_-2
2,0.6572197675704956,0.5323193669319153,0.7620889544487,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.66125185499258,CND_multimodal_late_fusion_augmented_-2
3,0.7177389860153198,0.670694887638092,0.7572383284568787,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7127411490354039,CND_multimodal_late_fusion_augmented_-2
4,0.7433310747146606,0.7159090638160706,0.7663551568984985,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7407250370998516,CND_multimodal_late_fusion_augmented_-2
0,0.6917904019355774,0.6728585958480835,0.7172167897224426,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7055499824071509,CND_multimodal_late_fusion_augmented_-2
1,0.7126279473304749,0.7025948166847229,0.7261029481887817,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7222201426892354,CND_multimodal_late_fusion_augmented_-2
2,0.7276082038879395,0.7200791239738464,0.7377201318740845,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.692194389752727,CND_multimodal_late_fusion_augmented_-2
3,0.7073466181755066,0.6954773664474487,0.7232876420021057,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7155423463620234,CND_multimodal_late_fusion_augmented_-2
4,0.7338964939117432,0.7286973595619202,0.7408792972564697,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7214097486842794,CND_multimodal_late_fusion_augmented_-2
0,0.5859130620956421,0.1993127167224884,0.7757459282875061,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6313860392735017,CND_multimodal_late_fusion_augmented_-2
1,0.6398971676826477,0.336448609828949,0.7888998985290527,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6458678870528493,CND_multimodal_late_fusion_augmented_-2
2,0.7327094078063965,0.5893271565437317,0.8031145930290222,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6820136372013023,CND_multimodal_late_fusion_augmented_-2
3,0.5949234366416931,0.22297297418117523,0.7775628566741943,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6188903904826258,CND_multimodal_late_fusion_augmented_-2
4,0.5804049968719482,0.13545817136764526,0.7988878488540649,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.5902338390974057,CND_multimodal_late_fusion_augmented_-2
0,0.597169041633606,0.764976978302002,0.28169015049934387,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5418085106382978,CND_multimodal_late_fusion_augmented_-2
1,0.5508747100830078,0.6391184329986572,0.3849765360355377,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5059574468085106,CND_multimodal_late_fusion_augmented_-2
2,0.5950347781181335,0.7091836929321289,0.3804347813129425,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5624468085106383,CND_multimodal_late_fusion_augmented_-2
3,0.6421440839767456,0.734375,0.46875,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5659574468085107,CND_multimodal_late_fusion_augmented_-2
4,0.6077674627304077,0.7685185074806213,0.3055555522441864,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5414893617021277,CND_multimodal_late_fusion_augmented_-2
0,0.6610864400863647,0.7454068064689636,0.5025641322135925,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6442553191489362,CND_multimodal_late_fusion_augmented_-2
1,0.6738194227218628,0.7913669347763062,0.4528301954269409,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6297872340425532,CND_multimodal_late_fusion_augmented_-2
2,0.6571236252784729,0.7953488230705261,0.39726027846336365,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6514893617021277,CND_multimodal_late_fusion_augmented_-2
3,0.6523769497871399,0.7118644118309021,0.5405405163764954,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6281914893617022,CND_multimodal_late_fusion_augmented_-2
4,0.6888161897659302,0.8009592294692993,0.4779874086380005,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6554255319148936,CND_multimodal_late_fusion_augmented_-2
0,0.6146963834762573,0.7197943329811096,0.4171122908592224,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5552127659574468,CND_multimodal_late_fusion_augmented_-2
1,0.6582055687904358,0.7726161479949951,0.443113774061203,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5545744680851064,CND_multimodal_late_fusion_augmented_-2
2,0.6495701670646667,0.7635468244552612,0.43529412150382996,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5972340425531915,CND_multimodal_late_fusion_augmented_-2
3,0.6276295185089111,0.7314578294754028,0.4324324429035187,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5530851063829787,CND_multimodal_late_fusion_augmented_-2
4,0.6537559032440186,0.7887324094772339,0.4000000059604645,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5812765957446808,CND_multimodal_late_fusion_augmented_-2
0,0.695760190486908,0.7520891427993774,0.5898617506027222,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6427659574468085,CND_multimodal_late_fusion_augmented_-2
1,0.7114636898040771,0.7798408269882202,0.5829145908355713,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6735106382978724,CND_multimodal_late_fusion_augmented_-2
2,0.6999134421348572,0.7736842036247253,0.5612244606018066,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6595744680851063,CND_multimodal_late_fusion_augmented_-2
3,0.6999134421348572,0.7736842036247253,0.5612244606018066,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6380851063829787,CND_multimodal_late_fusion_augmented_-2
4,0.7123425602912903,0.8235294222831726,0.503311276435852,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6902127659574468,CND_multimodal_late_fusion_augmented_-2
0,0.7715088725090027,0.802431583404541,0.7161571979522705,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6717039106145252,CND_multimodal_late_fusion_augmented_-2
1,0.7386506199836731,0.804347813129425,0.621052622795105,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7457821229050279,CND_multimodal_late_fusion_augmented_-2
2,0.7366668581962585,0.8136482834815979,0.598870038986206,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7318156424581006,CND_multimodal_late_fusion_augmented_-2
3,0.7722638845443726,0.8273972868919373,0.6735751032829285,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7593016759776536,CND_multimodal_late_fusion_augmented_-2
4,0.7623099684715271,0.8069164156913757,0.6824644804000854,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7510614525139665,CND_multimodal_late_fusion_augmented_-2
0,0.7885680198669434,0.8624089360237122,0.5300146341323853,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7111654006183914,CND_multimodal_late_fusion_augmented_-2
1,0.7619267106056213,0.8350287675857544,0.5059602856636047,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7019976842132051,CND_multimodal_late_fusion_augmented_-2
2,0.7570266127586365,0.8261260986328125,0.5150753855705261,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7047779007774427,CND_multimodal_late_fusion_augmented_-2
3,0.7941823601722717,0.8694915175437927,0.5304877758026123,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7009237698973165,CND_multimodal_late_fusion_augmented_-2
4,0.7872132658958435,0.874330461025238,0.4821731746196747,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7173225941901744,CND_multimodal_late_fusion_augmented_-2
0,0.7694311738014221,0.8432574272155762,0.5109289884567261,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6858011731623215,CND_multimodal_late_fusion_augmented_-2
1,0.7422323226928711,0.8149819374084473,0.48750001192092896,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6919914494026034,CND_multimodal_late_fusion_augmented_-2
2,0.722934365272522,0.7867612242698669,0.4994450509548187,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6872873484241198,CND_multimodal_late_fusion_augmented_-2
3,0.7666618824005127,0.841644823551178,0.5041095614433289,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.693886068379331,CND_multimodal_late_fusion_augmented_-2
4,0.7639215588569641,0.858208954334259,0.43377482891082764,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7030474227328829,CND_multimodal_late_fusion_augmented_-2
0,0.846753716468811,0.8330404162406921,0.8584202527999878,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8456402199528672,CND_multimodal_late_fusion_augmented_-2
1,0.8460156917572021,0.8256880640983582,0.8633093237876892,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.842498036135114,CND_multimodal_late_fusion_augmented_-2
2,0.8366789817810059,0.8180180191993713,0.8525547385215759,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8340665095574757,CND_multimodal_late_fusion_augmented_-2
3,0.8300603628158569,0.8094373941421509,0.8476052284240723,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8270489656978266,CND_multimodal_late_fusion_augmented_-2
4,0.8469219207763672,0.8359240293502808,0.8562783598899841,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8469494632102644,CND_multimodal_late_fusion_augmented_-2
0,0.8178491592407227,0.8034782409667969,0.830075204372406,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8172034564021995,CND_multimodal_late_fusion_augmented_-2
1,0.7745822668075562,0.7287128567695618,0.8136054277420044,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7690756742602776,CND_multimodal_late_fusion_augmented_-2
2,0.7962414026260376,0.7628083229064941,0.8246844410896301,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8307934014139827,CND_multimodal_late_fusion_augmented_-2
3,0.8112117052078247,0.7936508059501648,0.8261515498161316,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8153443309766955,CND_multimodal_late_fusion_augmented_-2
4,0.8469984531402588,0.8381601572036743,0.8545176386833191,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8479968578161823,CND_multimodal_late_fusion_augmented_-2
0,0.7891464829444885,0.8604218363761902,0.5182012915611267,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7187365830524837,CND_multimodal_late_fusion_augmented_-2
1,0.7956475615501404,0.8763440847396851,0.4888888895511627,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7087684048950638,CND_multimodal_late_fusion_augmented_-2
2,0.7784594297409058,0.8514357209205627,0.50104820728302,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7054353895930789,CND_multimodal_late_fusion_augmented_-2
3,0.8012024164199829,0.8740875720977783,0.5241379141807556,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.700681054779029,CND_multimodal_late_fusion_augmented_-2
4,0.8017951846122742,0.8853615522384644,0.4841269850730896,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7192003008202402,CND_multimodal_late_fusion_augmented_-2
0,0.7867076992988586,0.8571428656578064,0.6189258098602295,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7597375303568092,CND_multimodal_late_fusion_augmented_0
1,0.7678143382072449,0.8468125462532043,0.5796344876289368,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7419157481785914,CND_multimodal_late_fusion_augmented_0
2,0.775248646736145,0.8383233547210693,0.625,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7552867550906034,CND_multimodal_late_fusion_augmented_0
3,0.7862204909324646,0.8554913401603699,0.6212121248245239,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7336260041098449,CND_multimodal_late_fusion_augmented_0
4,0.790249228477478,0.8677839636802673,0.605555534362793,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7544180833177657,CND_multimodal_late_fusion_augmented_0
0,0.7543493509292603,0.8404154777526855,0.5493333339691162,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.724738464412479,CND_multimodal_late_fusion_augmented_0
1,0.7343112230300903,0.8148873448371887,0.5423728823661804,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.7067158602652718,CND_multimodal_late_fusion_augmented_0
2,0.7447773218154907,0.8234146237373352,0.5574572086334229,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.7229917803101065,CND_multimodal_late_fusion_augmented_0
3,0.7536703944206238,0.8460111021995544,0.533707857131958,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6990612740519335,CND_multimodal_late_fusion_augmented_0
4,0.7720709443092346,0.853383481502533,0.5783783793449402,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.7331589762749859,CND_multimodal_late_fusion_augmented_0
0,0.7950345873832703,0.7777777910232544,0.8095238208770752,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7942018231927073,CND_multimodal_late_fusion_augmented_0
1,0.7795799970626831,0.7783505320549011,0.7806122303009033,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.78500635997456,CND_multimodal_late_fusion_augmented_0
2,0.7926808595657349,0.7851458787918091,0.7990074157714844,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7825418698325206,CND_multimodal_late_fusion_augmented_0
3,0.7344555854797363,0.7594339847564697,0.7134831547737122,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7517754928980285,CND_multimodal_late_fusion_augmented_0
4,0.7964556217193604,0.8049382567405701,0.7893333435058594,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.8069217723129107,CND_multimodal_late_fusion_augmented_0
0,0.776890754699707,0.8522402048110962,0.5974025726318359,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7337707827386513,CND_multimodal_late_fusion_augmented_0
1,0.756067156791687,0.8481481671333313,0.5367231369018555,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7411031197459368,CND_multimodal_late_fusion_augmented_0
2,0.7648632526397705,0.826747715473175,0.6174496412277222,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7430272744255557,CND_multimodal_late_fusion_augmented_0
3,0.769180417060852,0.8566142320632935,0.5609065294265747,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7326359050999439,CND_multimodal_late_fusion_augmented_0
4,0.7710574269294739,0.8589861989021301,0.5616045594215393,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7420698673640949,CND_multimodal_late_fusion_augmented_0
0,0.7211400270462036,0.8108108043670654,0.5075376629829407,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6531711189986924,CND_multimodal_late_fusion_augmented_0
1,0.6650710105895996,0.7270742654800415,0.5173745155334473,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6565103680179338,CND_multimodal_late_fusion_augmented_0
2,0.7067885398864746,0.7749999761581421,0.5443037748336792,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6984961703717542,CND_multimodal_late_fusion_augmented_0
3,0.7335183620452881,0.8292682766914368,0.5054348111152649,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6746870913506444,CND_multimodal_late_fusion_augmented_0
4,0.6984630227088928,0.8285714387893677,0.3885350227355957,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6842097889034187,CND_multimodal_late_fusion_augmented_0
0,0.7764974236488342,0.7507163286209106,0.7981438636779785,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7736379054483782,CND_multimodal_late_fusion_augmented_0
1,0.7758278250694275,0.7448680400848389,0.801822304725647,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7718359126563494,CND_multimodal_late_fusion_augmented_0
2,0.7848016023635864,0.7371794581413269,0.8247863054275513,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7782223871104516,CND_multimodal_late_fusion_augmented_0
3,0.7671049237251282,0.7547169923782349,0.7775061130523682,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7682584269662922,CND_multimodal_late_fusion_augmented_0
4,0.8182517886161804,0.8126649260520935,0.8229426145553589,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.8217352130591478,CND_multimodal_late_fusion_augmented_0
0,0.7302175760269165,0.7216699719429016,0.7416974306106567,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7372695149614081,CND_multimodal_late_fusion_augmented_0
1,0.7532773017883301,0.7542856931686401,0.7519230842590332,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7519595439334616,CND_multimodal_late_fusion_augmented_0
2,0.7508986592292786,0.7553889155387878,0.7448680400848389,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.732261167715999,CND_multimodal_late_fusion_augmented_0
3,0.7534030675888062,0.7552182078361511,0.7509652376174927,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7475239000726173,CND_multimodal_late_fusion_augmented_0
4,0.7673547267913818,0.7736549377441406,0.7588932514190674,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7703721449051858,CND_multimodal_late_fusion_augmented_0
0,0.5959645509719849,0.22372882068157196,0.7787439823150635,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.5811577287712185,CND_multimodal_late_fusion_augmented_0
1,0.6515326499938965,0.371257483959198,0.7891566157341003,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.5918514650777075,CND_multimodal_late_fusion_augmented_0
2,0.6561789512634277,0.5135699510574341,0.7262044548988342,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6380869013248152,CND_multimodal_late_fusion_augmented_0
3,0.6012538075447083,0.23999999463558197,0.7786407470703125,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.5717232835759772,CND_multimodal_late_fusion_augmented_0
4,0.5762923955917358,0.12145748734474182,0.7996306419372559,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.5878278764051846,CND_multimodal_late_fusion_augmented_0
0,0.5693405270576477,0.7770419716835022,0.17886178195476532,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5451063829787235,CND_multimodal_late_fusion_augmented_0
1,0.5930266380310059,0.6979166865348816,0.3958333432674408,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.544468085106383,CND_multimodal_late_fusion_augmented_0
2,0.5819379091262817,0.7435294389724731,0.2781457006931305,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5626595744680851,CND_multimodal_late_fusion_augmented_0
3,0.6177903413772583,0.7506053447723389,0.3680981695652008,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5908510638297872,CND_multimodal_late_fusion_augmented_0
4,0.5986080765724182,0.7893570065498352,0.23999999463558197,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5476595744680851,CND_multimodal_late_fusion_augmented_0
0,0.6630933880805969,0.7570332288742065,0.4864864945411682,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6411702127659575,CND_multimodal_late_fusion_augmented_0
1,0.6571236252784729,0.7953488230705261,0.39726027846336365,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6443617021276595,CND_multimodal_late_fusion_augmented_0
2,0.6221681833267212,0.7964205741882324,0.2945736348628998,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6490425531914894,CND_multimodal_late_fusion_augmented_0
3,0.7083841562271118,0.784415602684021,0.5654450058937073,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6696808510638298,CND_multimodal_late_fusion_augmented_0
4,0.694832980632782,0.8229885101318359,0.45390069484710693,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6254255319148936,CND_multimodal_late_fusion_augmented_0
0,0.6021686792373657,0.7204030156135559,0.37988826632499695,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5225531914893617,CND_multimodal_late_fusion_augmented_0
1,0.6279630661010742,0.7717646956443787,0.3576158881187439,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5735106382978723,CND_multimodal_late_fusion_augmented_0
2,0.6340833306312561,0.78899085521698,0.34285715222358704,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5774468085106383,CND_multimodal_late_fusion_augmented_0
3,0.6391092538833618,0.7703348994255066,0.39240506291389465,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.563936170212766,CND_multimodal_late_fusion_augmented_0
4,0.6221681833267212,0.7964205741882324,0.2945736348628998,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5761702127659575,CND_multimodal_late_fusion_augmented_0
0,0.709624707698822,0.774193525314331,0.5882353186607361,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6603191489361702,CND_multimodal_late_fusion_augmented_0
1,0.7301693558692932,0.8120300769805908,0.5762711763381958,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6990425531914894,CND_multimodal_late_fusion_augmented_0
2,0.7270967960357666,0.8090452551841736,0.5730336904525757,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7017021276595745,CND_multimodal_late_fusion_augmented_0
3,0.7383144497871399,0.8217821717262268,0.5813953280448914,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6769148936170213,CND_multimodal_late_fusion_augmented_0
4,0.7272573709487915,0.8372092843055725,0.5205479264259338,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.709468085106383,CND_multimodal_late_fusion_augmented_0
