,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.7346983551979065,0.8303655385971069,0.5068119764328003,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6785027087614421,CND_augmented_0
1,0.6802993416786194,0.762970507144928,0.48337027430534363,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6283626004109846,CND_augmented_0
2,0.6954006552696228,0.8164383769035339,0.40707963705062866,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6473192602279096,CND_augmented_0
3,0.6780807971954346,0.7757101058959961,0.4455205798149109,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6255931253502709,CND_augmented_0
4,0.7056251764297485,0.8198529481887817,0.43352600932121277,ekstedt_events,shift_hold_p_future_after,0.0,CND_augmented_,0.6507145525873341,CND_augmented_0
0,0.7256409525871277,0.8135265707969666,0.5162907242774963,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6430833177657389,CND_augmented_0
1,0.711862325668335,0.8150234818458557,0.46612465381622314,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6145806090042967,CND_augmented_0
2,0.6754895448684692,0.8205128312110901,0.33003300428390503,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6477535961143284,CND_augmented_0
3,0.6905011534690857,0.8041045069694519,0.41988950967788696,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.622155800485709,CND_augmented_0
4,0.6973649859428406,0.8139963150024414,0.4195402264595032,ekstedt_events,shift_hold_p_future_before,0.0,CND_augmented_,0.6543853913693256,CND_augmented_0
0,0.705059826374054,0.6760563254356384,0.729411780834198,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7026446894212424,CND_augmented_0
1,0.6646617650985718,0.6543535590171814,0.6733167171478271,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.6667108331566673,CND_augmented_0
2,0.7257009744644165,0.7002801299095154,0.7470449209213257,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.7237651049395802,CND_augmented_0
3,0.6654558181762695,0.676616907119751,0.6560846567153931,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.6744753020987916,CND_augmented_0
4,0.7028001546859741,0.6777777671813965,0.723809540271759,ekstedt_events,s_pred_p_future,0.0,CND_augmented_,0.701187195251219,CND_augmented_0
0,0.6936808824539185,0.8327465057373047,0.3624161183834076,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6596908275733233,CND_augmented_0
1,0.6868158578872681,0.8091742992401123,0.39534884691238403,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6368298150569773,CND_augmented_0
2,0.7110974192619324,0.8061420321464539,0.48469388484954834,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6506351578554082,CND_augmented_0
3,0.6481388807296753,0.8269394636154175,0.2222222238779068,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6179291985802353,CND_augmented_0
4,0.7057392597198486,0.800000011920929,0.48120301961898804,ekstedt_events,shift_hold_p_now_after,0.0,CND_augmented_,0.6587567719036055,CND_augmented_0
0,0.6853793859481812,0.8066298365592957,0.3965517282485962,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.6204324677750794,CND_augmented_0
1,0.6624702215194702,0.7735124826431274,0.3979591727256775,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5803054362039978,CND_augmented_0
2,0.6808923482894897,0.7776689529418945,0.4503631889820099,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.595413786661685,CND_augmented_0
3,0.6562007665634155,0.7757804989814758,0.37135279178619385,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.5893937978703531,CND_augmented_0
4,0.6754895448684692,0.8205128312110901,0.33003300428390503,ekstedt_events,shift_hold_p_now_before,0.0,CND_augmented_,0.6017093218755838,CND_augmented_0
0,0.6170990467071533,0.4571428596973419,0.7514018416404724,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6313599745601017,CND_augmented_0
1,0.6579828858375549,0.6000000238418579,0.7066666483879089,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6530898876404494,CND_augmented_0
2,0.6910232901573181,0.6163934469223022,0.7536842226982117,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6862147551409794,CND_augmented_0
3,0.6207355856895447,0.4724409580230713,0.7452471256256104,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6629743481026076,CND_augmented_0
4,0.6951626539230347,0.6909090876579285,0.6987341642379761,ekstedt_events,s_pred_p_now,0.0,CND_augmented_,0.6990672037311851,CND_augmented_0
0,0.4739455282688141,0.3617570996284485,0.6246200799942017,ekstedt_events,backchannel,0.0,CND_augmented_,0.5637198020617322,CND_augmented_0
1,0.5568995475769043,0.4806763231754303,0.6592710018157959,ekstedt_events,backchannel,0.0,CND_augmented_,0.5982541904669217,CND_augmented_0
2,0.5713352560997009,0.5035461187362671,0.6623794436454773,ekstedt_events,backchannel,0.0,CND_augmented_,0.5979678387746393,CND_augmented_0
3,0.6186172366142273,0.5704622268676758,0.6832917928695679,ekstedt_events,backchannel,0.0,CND_augmented_,0.5882374959761036,CND_augmented_0
4,0.5905170440673828,0.5317919254302979,0.6693877577781677,ekstedt_events,backchannel,0.0,CND_augmented_,0.6129685499749209,CND_augmented_0
0,0.6571317911148071,0.3589743673801422,0.8035363554954529,ekstedt_events,short_long,0.0,CND_augmented_,0.746227245735815,CND_augmented_0
1,0.782856822013855,0.6408268809318542,0.8525980710983276,ekstedt_events,short_long,0.0,CND_augmented_,0.7644818477793476,CND_augmented_0
2,0.7362784147262573,0.5513513684272766,0.8270833492279053,ekstedt_events,short_long,0.0,CND_augmented_,0.6830835227389069,CND_augmented_0
3,0.660715639591217,0.3564356565475464,0.8101266026496887,ekstedt_events,short_long,0.0,CND_augmented_,0.7604889735241722,CND_augmented_0
4,0.6285657286643982,0.2817869484424591,0.7988450527191162,ekstedt_events,short_long,0.0,CND_augmented_,0.747706656838053,CND_augmented_0
0,0.5362902283668518,0.7748917937278748,0.08771929889917374,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.47234042553191485,CND_augmented_0
1,0.5857922434806824,0.7653758525848389,0.24817518889904022,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5690425531914893,CND_augmented_0
2,0.5583059787750244,0.7528344392776489,0.192592591047287,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5030851063829788,CND_augmented_0
3,0.5563562512397766,0.7671840190887451,0.1599999964237213,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5268085106382978,CND_augmented_0
4,0.5409451723098755,0.7889125943183899,0.07476635277271271,roddy_events,overlaps_before_p_now,0.0,CND_augmented_,0.5470212765957447,CND_augmented_0
0,0.552031934261322,0.7809110879898071,0.12173912674188614,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.541595744680851,CND_augmented_0
1,0.5808777213096619,0.7965368032455444,0.17543859779834747,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.591063829787234,CND_augmented_0
2,0.5853997468948364,0.7795100212097168,0.22047244012355804,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5551063829787234,CND_augmented_0
3,0.5501949191093445,0.7719298005104065,0.13333334028720856,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.6161702127659574,CND_augmented_0
4,0.6588226556777954,0.7817745804786682,0.42767295241355896,roddy_events,overlaps_before_p_future,0.0,CND_augmented_,0.5552127659574468,CND_augmented_0
0,0.516140878200531,0.747787594795227,0.08064515888690948,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.474468085106383,CND_augmented_0
1,0.5431612133979797,0.7765726447105408,0.104347825050354,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.5002127659574468,CND_augmented_0
2,0.5571253299713135,0.7567567825317383,0.1818181872367859,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.5014893617021277,CND_augmented_0
3,0.5267009735107422,0.7549669146537781,0.09756097197532654,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.4847872340425532,CND_augmented_0
4,0.5563562512397766,0.7671840190887451,0.1599999964237213,roddy_events,overlaps_after_p_now,0.0,CND_augmented_,0.5114893617021277,CND_augmented_0
0,0.5735281109809875,0.7657657861709595,0.21212121844291687,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5236170212765958,CND_augmented_0
1,0.5806873440742493,0.7903929948806763,0.18644067645072937,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5880851063829787,CND_augmented_0
2,0.6182373762130737,0.7759815454483032,0.3216783106327057,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5628723404255319,CND_augmented_0
3,0.5830233097076416,0.7767857313156128,0.21875,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5476595744680851,CND_augmented_0
4,0.5988284349441528,0.7755101919174194,0.2666666805744171,roddy_events,overlaps_after_p_future,0.0,CND_augmented_,0.5925531914893617,CND_augmented_0
0,0.6105550527572632,0.6929577589035034,0.46305418014526367,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6156703910614525,CND_augmented_0
1,0.6345959305763245,0.7031700015068054,0.5118483304977417,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.636536312849162,CND_augmented_0
2,0.6367227435112,0.7360000014305115,0.4590163826942444,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.5954748603351955,CND_augmented_0
3,0.6405039429664612,0.7122507095336914,0.512077271938324,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.6141620111731844,CND_augmented_0
4,0.47591060400009155,0.4521072804927826,0.5185185074806213,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_,0.549804469273743,CND_augmented_0
0,0.7677136659622192,0.8524172902107239,0.4711246192455292,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6557455688310366,CND_augmented_0
1,0.7539592981338501,0.8769592642784119,0.3232758641242981,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6518825310786223,CND_augmented_0
2,0.7478584051132202,0.8651236891746521,0.33725491166114807,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6460981537326157,CND_augmented_0
3,0.7478307485580444,0.8673550486564636,0.32931727170944214,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6591505388657735,CND_augmented_0
4,0.7635313868522644,0.8647106885910034,0.40925267338752747,gap_0,gap_0_p_future,0.0,CND_augmented_,0.6610706060490388,CND_augmented_0
0,0.749970555305481,0.8538587689399719,0.38620689511299133,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6491201282589609,CND_augmented_0
1,0.7365404963493347,0.8345991373062134,0.39318886399269104,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6256734231655025,CND_augmented_0
2,0.7456122040748596,0.8369519114494324,0.4257871210575104,gap_0,gap_0_p_now,0.0,CND_augmented_,0.645727882327493,CND_augmented_0
3,0.7281193137168884,0.8473066091537476,0.31078609824180603,gap_0,gap_0_p_now,0.0,CND_augmented_,0.6339911694723315,CND_augmented_0
4,0.7468529343605042,0.8658973574638367,0.33001989126205444,gap_0,gap_0_p_now,0.0,CND_augmented_,0.645068773778168,CND_augmented_0
0,0.7928284406661987,0.7580952644348145,0.822377622127533,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7879287771667975,CND_augmented_0
1,0.8002945184707642,0.771799623966217,0.8245363831520081,gap_0,s_pred_p_now,0.0,CND_augmented_,0.796255564283844,CND_augmented_0
2,0.7995015382766724,0.766603410243988,0.8274894952774048,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7946844723749673,CND_augmented_0
3,0.7937641143798828,0.7793103456497192,0.8060606122016907,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7935061534433098,CND_augmented_0
4,0.7896468043327332,0.7644927501678467,0.8110465407371521,gap_0,s_pred_p_now,0.0,CND_augmented_,0.7917255826132495,CND_augmented_0
0,0.7402273416519165,0.6948176622390747,0.778859555721283,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7354543074103168,CND_augmented_0
1,0.7075499296188354,0.6762075424194336,0.7342143654823303,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7158156585493585,CND_augmented_0
2,0.7583516836166382,0.7532894611358643,0.7626582384109497,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7260277559570568,CND_augmented_0
3,0.7438347339630127,0.738916277885437,0.7480190396308899,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7469756480754124,CND_augmented_0
4,0.7414309978485107,0.7132616639137268,0.7653958797454834,gap_0,s_pred_p_future,0.0,CND_augmented_,0.7386750458235141,CND_augmented_0
0,0.7633419036865234,0.8574836254119873,0.40547263622283936,gap_0,superset_p_future,0.0,CND_augmented_,0.6317112799171622,CND_augmented_0
1,0.7596909999847412,0.8828475475311279,0.2915254235267639,gap_0,superset_p_future,0.0,CND_augmented_,0.6399066671530675,CND_augmented_0
2,0.7560176849365234,0.8733276128768921,0.3100775182247162,gap_0,superset_p_future,0.0,CND_augmented_,0.6558147822841572,CND_augmented_0
3,0.738343358039856,0.8732157945632935,0.22564102709293365,gap_0,superset_p_future,0.0,CND_augmented_,0.660338310523938,CND_augmented_0
4,0.7717190384864807,0.8760806918144226,0.375,gap_0,superset_p_future,0.0,CND_augmented_,0.6505595480961615,CND_augmented_0
0,0.7346149682998657,0.8189738392829895,0.5336658358573914,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6722959088361666,CND_augmented_2
1,0.7218329906463623,0.7862356901168823,0.5684210658073425,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6916635531477676,CND_augmented_2
2,0.7315957546234131,0.8192307949066162,0.5228426456451416,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6821408555949935,CND_augmented_2
3,0.7007848620414734,0.76382976770401,0.5506072640419006,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6720297029702971,CND_augmented_2
4,0.7264227271080017,0.8279069662094116,0.4846796691417694,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_,0.6122454698300018,CND_augmented_2
0,0.7020922899246216,0.7730569839477539,0.5330490469932556,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6332944143470951,CND_augmented_2
1,0.7184985876083374,0.8107588887214661,0.4987277388572693,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6772137119372315,CND_augmented_2
2,0.7101448774337769,0.8272727131843567,0.43113771080970764,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6793713805342798,CND_augmented_2
3,0.6698488593101501,0.7597990036010742,0.45558086037635803,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6517606949374183,CND_augmented_2
4,0.7206332683563232,0.8188679218292236,0.48663100600242615,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_,0.6192648981879321,CND_augmented_2
0,0.7163265347480774,0.6625387072563171,0.7614879608154297,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.7109391562433751,CND_augmented_2
1,0.7363935112953186,0.7223719954490662,0.7481662631034851,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.737253550985796,CND_augmented_2
2,0.7103003859519958,0.6520376205444336,0.7592191100120544,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.704870680517278,CND_augmented_2
3,0.7249343395233154,0.6916426420211792,0.7528868317604065,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.7215126139495442,CND_augmented_2
4,0.6754737496376038,0.6315789222717285,0.7123287916183472,ekstedt_events,s_pred_p_future,2.5,CND_augmented_,0.6712953148187407,CND_augmented_2
0,0.6931286454200745,0.8246869444847107,0.37974682450294495,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6810620212964693,CND_augmented_2
1,0.7216683030128479,0.8252788186073303,0.4748603403568268,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6913086119932748,CND_augmented_2
2,0.7174487113952637,0.7984111309051514,0.5245901346206665,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6950681860638894,CND_augmented_2
3,0.671560525894165,0.8268058896064758,0.3017543852329254,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6583691388006725,CND_augmented_2
4,0.7268311381340027,0.8146718144416809,0.5175879597663879,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_,0.6633289744068747,CND_augmented_2
0,0.6729503273963928,0.7875354290008545,0.4000000059604645,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.631146086306744,CND_augmented_2
1,0.6899531483650208,0.7934990525245667,0.44329896569252014,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6378993087988044,CND_augmented_2
2,0.6942225694656372,0.7757575511932373,0.5,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6238604520829442,CND_augmented_2
3,0.6566064357757568,0.7590953707695007,0.4124700129032135,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6073837100691202,CND_augmented_2
4,0.6565583944320679,0.8057041168212891,0.30128204822540283,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_,0.6176629927143658,CND_augmented_2
0,0.6093806028366089,0.43103447556495667,0.7591241002082825,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.6310154759380963,CND_augmented_2
1,0.7503274083137512,0.7037037014961243,0.7894737124443054,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.7447530209879161,CND_augmented_2
2,0.7095215320587158,0.625,0.7804877758026123,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.7056391774432902,CND_augmented_2
3,0.6219136118888855,0.4583333432674408,0.7592592835426331,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.6805967776128896,CND_augmented_2
4,0.7286356091499329,0.7103825211524963,0.7439613342285156,ekstedt_events,s_pred_p_now,2.5,CND_augmented_,0.728376086495654,CND_augmented_2
0,0.4661046862602234,0.34941330552101135,0.6228269338607788,ekstedt_events,backchannel,2.5,CND_augmented_,0.5626230563644938,CND_augmented_2
1,0.5419683456420898,0.4596576988697052,0.652515709400177,ekstedt_events,backchannel,2.5,CND_augmented_,0.5946289406110333,CND_augmented_2
2,0.5502191781997681,0.47215497493743896,0.655063271522522,ekstedt_events,backchannel,2.5,CND_augmented_,0.6027141648637115,CND_augmented_2
3,0.5997370481491089,0.5442020893096924,0.6743232011795044,ekstedt_events,backchannel,2.5,CND_augmented_,0.6021414614791469,CND_augmented_2
4,0.5406792163848877,0.46060606837272644,0.6482213735580444,ekstedt_events,backchannel,2.5,CND_augmented_,0.597681487082357,CND_augmented_2
0,0.6281291246414185,0.2923588156700134,0.7930029034614563,ekstedt_events,short_long,2.5,CND_augmented_,0.8035659438540451,CND_augmented_2
1,0.7717084884643555,0.6129032373428345,0.849686861038208,ekstedt_events,short_long,2.5,CND_augmented_,0.7778119049081639,CND_augmented_2
2,0.7230838537216187,0.5155807137489319,0.8249744176864624,ekstedt_events,short_long,2.5,CND_augmented_,0.6998996662366648,CND_augmented_2
3,0.6310197114944458,0.2876712381839752,0.799614667892456,ekstedt_events,short_long,2.5,CND_augmented_,0.8029670127157689,CND_augmented_2
4,0.6099823713302612,0.23859648406505585,0.7923445105552673,ekstedt_events,short_long,2.5,CND_augmented_,0.7917152978274669,CND_augmented_2
0,0.5457446575164795,0.7729257345199585,0.11864406615495682,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.47297872340425534,CND_augmented_2
1,0.5813717246055603,0.7557603716850281,0.2535211145877838,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.5141489361702127,CND_augmented_2
2,0.5600839853286743,0.7448275685310364,0.21276596188545227,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.5277659574468085,CND_augmented_2
3,0.5592890381813049,0.7488584518432617,0.2028985470533371,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.49691489361702124,CND_augmented_2
4,0.5342905521392822,0.7722342610359192,0.08695652335882187,roddy_events,overlaps_before_p_now,2.5,CND_augmented_,0.49244680851063827,CND_augmented_2
0,0.5709523558616638,0.7733333110809326,0.190476194024086,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.4563829787234042,CND_augmented_2
1,0.5887436866760254,0.7885462641716003,0.21311475336551666,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.6114893617021276,CND_augmented_2
2,0.5972561836242676,0.7829977869987488,0.24806201457977295,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5898936170212765,CND_augmented_2
3,0.5963308811187744,0.7727272510528564,0.2647058963775635,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.576063829787234,CND_augmented_2
4,0.6305580139160156,0.7346938848495483,0.43478259444236755,roddy_events,overlaps_before_p_future,2.5,CND_augmented_,0.5407446808510639,CND_augmented_2
0,0.5606470108032227,0.7556561231613159,0.19402985274791718,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.5091489361702128,CND_augmented_2
1,0.5518966913223267,0.7616926431655884,0.15748031437397003,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.45968085106382983,CND_augmented_2
2,0.5676658749580383,0.7640449404716492,0.19847328960895538,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.5258510638297872,CND_augmented_2
3,0.5352503061294556,0.7351598143577576,0.15942029654979706,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.48319148936170214,CND_augmented_2
4,0.5398172736167908,0.7409090995788574,0.1617647111415863,roddy_events,overlaps_after_p_now,2.5,CND_augmented_,0.4945744680851064,CND_augmented_2
0,0.5972796082496643,0.7529411911964417,0.30463576316833496,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5190425531914894,CND_augmented_2
1,0.6080419421195984,0.7901785969734192,0.265625,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.6011702127659575,CND_augmented_2
2,0.6360998749732971,0.7803738117218018,0.36486485600471497,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5586170212765957,CND_augmented_2
3,0.581828773021698,0.7393364906311035,0.2857142984867096,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5655319148936171,CND_augmented_2
4,0.6398849487304688,0.7743467688560486,0.3870967626571655,roddy_events,overlaps_after_p_future,2.5,CND_augmented_,0.5663829787234043,CND_augmented_2
0,0.602550208568573,0.6586102843284607,0.5022026300430298,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.5175977653631285,CND_augmented_2
1,0.716806173324585,0.7674418687820435,0.6261682510375977,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6899162011173184,CND_augmented_2
2,0.6826345920562744,0.7478753328323364,0.5658536553382874,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6587150837988827,CND_augmented_2
3,0.6416786313056946,0.6871165633201599,0.5603448152542114,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.6378491620111733,CND_augmented_2
4,0.5105106830596924,0.4738955795764923,0.5760517716407776,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_,0.609804469273743,CND_augmented_2
0,0.7573625445365906,0.8329660892486572,0.4926372170448303,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6425468565102874,CND_augmented_2
1,0.7680153846740723,0.8786677122116089,0.38056680560112,gap_0,gap_0_p_future,2.5,CND_augmented_,0.7058301841177743,CND_augmented_2
2,0.777911901473999,0.8746450543403625,0.4392014443874359,gap_0,gap_0_p_future,2.5,CND_augmented_,0.7030397882709216,CND_augmented_2
3,0.7640182375907898,0.8607907891273499,0.42517006397247314,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6408456439032459,CND_augmented_2
4,0.7780948877334595,0.8656964898109436,0.47135841846466064,gap_0,gap_0_p_future,2.5,CND_augmented_,0.6480856586632058,CND_augmented_2
0,0.7421992421150208,0.8434637784957886,0.3876221477985382,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6501940425748496,CND_augmented_2
1,0.7602369785308838,0.8478168845176697,0.45357686281204224,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6828211881767632,CND_augmented_2
2,0.7516589164733887,0.8298901319503784,0.4777328073978424,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6679110839663575,CND_augmented_2
3,0.725385844707489,0.8356107473373413,0.33943426609039307,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6367790204985304,CND_augmented_2
4,0.7394272089004517,0.8596561551094055,0.3184466063976288,gap_0,gap_0_p_now,2.5,CND_augmented_,0.6710946546042168,CND_augmented_2
0,0.780726432800293,0.7345309257507324,0.8200270533561707,gap_0,s_pred_p_now,2.5,CND_augmented_,0.775045823514009,CND_augmented_2
1,0.8555818796157837,0.835489809513092,0.8726752400398254,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8517151086671904,CND_augmented_2
2,0.8199187517166138,0.7806841135025024,0.8532974720001221,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8134852055511914,CND_augmented_2
3,0.8149616122245789,0.7888888716697693,0.8371428847312927,gap_0,s_pred_p_now,2.5,CND_augmented_,0.8109976433621366,CND_augmented_2
4,0.8278443813323975,0.8029739856719971,0.8490028381347656,gap_0,s_pred_p_now,2.5,CND_augmented_,0.81885310290652,CND_augmented_2
0,0.7010036706924438,0.6212766170501709,0.768831193447113,gap_0,s_pred_p_future,2.5,CND_augmented_,0.6979313956533124,CND_augmented_2
1,0.7669001817703247,0.7286527752876282,0.799439013004303,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7838439382037183,CND_augmented_2
2,0.7851057052612305,0.7620751261711121,0.8046989440917969,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7811730819586279,CND_augmented_2
3,0.7616008520126343,0.7292817831039429,0.7890961170196533,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7578161822466615,CND_augmented_2
4,0.7239722013473511,0.6692913174629211,0.7704917788505554,gap_0,s_pred_p_future,2.5,CND_augmented_,0.7191411364231475,CND_augmented_2
0,0.7501688599586487,0.8347286581993103,0.4287245571613312,gap_0,superset_p_future,2.5,CND_augmented_,0.6237074130301186,CND_augmented_2
1,0.7735469341278076,0.8847352266311646,0.35087719559669495,gap_0,superset_p_future,2.5,CND_augmented_,0.6963097606627024,CND_augmented_2
2,0.7795267105102539,0.8804379105567932,0.39592429995536804,gap_0,superset_p_future,2.5,CND_augmented_,0.6830562719055784,CND_augmented_2
3,0.7669717073440552,0.8766809701919556,0.34992459416389465,gap_0,superset_p_future,2.5,CND_augmented_,0.6361765803585709,CND_augmented_2
4,0.77943354845047,0.8724279999732971,0.42592594027519226,gap_0,superset_p_future,2.5,CND_augmented_,0.6299160397239862,CND_augmented_2
0,0.6967717409133911,0.7833002209663391,0.49065420031547546,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6586680366149822,CND_augmented_5
1,0.669043242931366,0.7200902700424194,0.5474452376365662,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6696151690640761,CND_augmented_5
2,0.716130793094635,0.8042843341827393,0.5061424970626831,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.7060153185129834,CND_augmented_5
3,0.6664150953292847,0.7171945571899414,0.5454545617103577,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6469549785167197,CND_augmented_5
4,0.7166299223899841,0.8081002831459045,0.498740553855896,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_,0.6314589949560994,CND_augmented_5
0,0.6640007495880127,0.7311828136444092,0.5039682388305664,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_,0.6240052307117504,CND_augmented_5
