,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
1,0.7082810401916504,0.8077858686447144,0.521212100982666,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.7174468085106382,CND_multimodal_late_fusion_10
2,0.6805015802383423,0.8093023300170898,0.4383561611175537,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.6712765957446809,CND_multimodal_late_fusion_10
3,0.6818115711212158,0.8165137767791748,0.4285714328289032,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.7051063829787234,CND_multimodal_late_fusion_10
4,0.674720048904419,0.8224719166755676,0.39694657921791077,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.6902127659574468,CND_multimodal_late_fusion_10
0,0.5830233097076416,0.7767857313156128,0.21875,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.563404255319149,CND_multimodal_late_fusion_10
1,0.558845043182373,0.7763158082962036,0.15000000596046448,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5461702127659575,CND_multimodal_late_fusion_10
2,0.5630401372909546,0.7753304243087769,0.16393442451953888,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5180851063829788,CND_multimodal_late_fusion_10
3,0.590157687664032,0.7849224209785461,0.2240000069141388,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5375531914893616,CND_multimodal_late_fusion_10
4,0.6382540464401245,0.8088889122009277,0.3174603283405304,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_,0.5818085106382979,CND_multimodal_late_fusion_10
0,0.7200280427932739,0.8146341443061829,0.5421686768531799,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.7356382978723404,CND_multimodal_late_fusion_10
1,0.6955088376998901,0.8264840245246887,0.4492753744125366,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.7062765957446808,CND_multimodal_late_fusion_10
2,0.7260353565216064,0.8100000023841858,0.5681818127632141,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.7672340425531915,CND_multimodal_late_fusion_10
3,0.7556930184364319,0.8398058414459229,0.5975610017776489,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.7345744680851064,CND_multimodal_late_fusion_10
4,0.7136304378509521,0.8348624110221863,0.48571428656578064,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_,0.7781914893617021,CND_multimodal_late_fusion_10
0,0.7942067384719849,0.8678303956985474,0.662420392036438,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.826927374301676,CND_multimodal_late_fusion_10
1,0.7464333772659302,0.843137264251709,0.5733333230018616,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.8143016759776536,CND_multimodal_late_fusion_10
2,0.8035159111022949,0.8666666746139526,0.6904761791229248,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.833854748603352,CND_multimodal_late_fusion_10
3,0.8168301582336426,0.866310179233551,0.72826087474823,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.7875139664804469,CND_multimodal_late_fusion_10
4,0.8155733942985535,0.8677248954772949,0.7222222089767456,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_,0.7831005586592179,CND_multimodal_late_fusion_10
0,0.858973503112793,0.9193153977394104,0.6476868391036987,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.8049305900166686,CND_multimodal_late_fusion_10
1,0.8487499952316284,0.9111841917037964,0.6301369667053223,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.8083533737959817,CND_multimodal_late_fusion_10
2,0.8571798205375671,0.9106992483139038,0.6697819232940674,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.8158007914392233,CND_multimodal_late_fusion_10
3,0.8472121953964233,0.9097651243209839,0.6281833648681641,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.8028031199501215,CND_multimodal_late_fusion_10
4,0.843967080116272,0.9113821387290955,0.6079136729240417,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_,0.8213535901057373,CND_multimodal_late_fusion_10
0,0.8099092245101929,0.9004363417625427,0.49292927980422974,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.7703871944624703,CND_multimodal_late_fusion_10
1,0.8203402161598206,0.8929309844970703,0.5661641359329224,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.7601582878446641,CND_multimodal_late_fusion_10
2,0.8405831456184387,0.9061728119850159,0.6109215021133423,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.7945031873878688,CND_multimodal_late_fusion_10
3,0.814285397529602,0.8983527421951294,0.5199241042137146,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.7695575829293431,CND_multimodal_late_fusion_10
4,0.7990119457244873,0.9002737402915955,0.4444444477558136,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_,0.7652733773587306,CND_multimodal_late_fusion_10
0,0.8982816338539124,0.89952152967453,0.8972267508506775,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.905184603299293,CND_multimodal_late_fusion_10
1,0.9177076816558838,0.9100528955459595,0.9242199063301086,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8993977481015973,CND_multimodal_late_fusion_10
2,0.8978840708732605,0.884403645992279,0.9093525409698486,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8944488085886357,CND_multimodal_late_fusion_10
3,0.8808016777038574,0.8778877854347229,0.8832807540893555,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8845771144278607,CND_multimodal_late_fusion_10
4,0.9063986539840698,0.8975265026092529,0.9139465689659119,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.9053155276250326,CND_multimodal_late_fusion_10
0,0.8820071220397949,0.8846761584281921,0.8797364234924316,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8897355328620058,CND_multimodal_late_fusion_10
1,0.8711374998092651,0.8630136847496033,0.8780487775802612,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8687876407436501,CND_multimodal_late_fusion_10
2,0.875879168510437,0.8747967481613159,0.876800000667572,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8808850484420006,CND_multimodal_late_fusion_10
3,0.850019097328186,0.8497576713562012,0.8502415418624878,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8554333595181984,CND_multimodal_late_fusion_10
4,0.8743955492973328,0.8682432174682617,0.8796296119689941,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8762503273108144,CND_multimodal_late_fusion_10
0,0.854950487613678,0.9188717603683472,0.6119610667228699,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.7924747235231886,CND_multimodal_late_fusion_10
1,0.8445798754692078,0.9147152304649353,0.5779685378074646,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.7994760901226011,CND_multimodal_late_fusion_10
2,0.8535987138748169,0.9116945266723633,0.6327543258666992,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.7885215470915565,CND_multimodal_late_fusion_10
3,0.8453062772750854,0.909359335899353,0.6018158197402954,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.7924789327616252,CND_multimodal_late_fusion_10
4,0.8313395380973816,0.911117434501648,0.5280728340148926,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_,0.8084600080256146,CND_multimodal_late_fusion_10
